Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P1,gamma,PassaBaixa,stat,10,10,CNNARTIGO,0.437037037037037,0.441441441441441,0.288288288288288,0.303703703703704,0.222222222222222,0.266666666666667,0.303703703703704,0.311111111111111
P1,gamma,PassaBaixa,stat,10,10,CNNMINDBRUSH,0.4,0.405405405405405,0.378378378378378,0.362962962962963,0.281481481481481,0.362962962962963,0.37037037037037,0.340740740740741
P1,gamma,PassaBaixa,stat,10,10,CNNOUTRA,0.414814814814815,0.468468468468468,0.423423423423423,0.37037037037037,0.281481481481481,0.325925925925926,0.311111111111111,0.362962962962963
P1,gamma,PassaBaixa,stat,10,10,KNC-3,0.392592592592593,0.414414414414414,0.333333333333333,0.333333333333333,0.288888888888889,0.355555555555556,0.311111111111111,0.348148148148148
P1,gamma,PassaBaixa,stat,10,10,LDA,0.333333333333333,0.351351351351351,0.432432432432432,0.296296296296296,0.259259259259259,0.325925925925926,0.385185185185185,0.377777777777778
P1,gamma,PassaBaixa,stat,10,10,LR,0.481481481481481,0.432432432432432,0.432432432432432,0.318518518518519,0.288888888888889,0.259259259259259,0.355555555555556,0.4
P1,gamma,PassaBaixa,stat,10,10,LSTM,0.303703703703704,0.396396396396396,0.333333333333333,0.355555555555556,0.333333333333333,0.288888888888889,0.340740740740741,0.348148148148148
P1,gamma,PassaBaixa,stat,10,10,MLP,0.407407407407407,0.396396396396396,0.450450450450451,0.296296296296296,0.288888888888889,0.362962962962963,0.362962962962963,0.362962962962963
P1,gamma,PassaBaixa,stat,10,10,SVC,0.503703703703704,0.378378378378378,0.477477477477478,0.333333333333333,0.266666666666667,0.274074074074074,0.355555555555556,0.37037037037037
P1,gamma,PassaBaixa,stat,10,10,SVM,0.385185185185185,0.414414414414414,0.351351351351351,0.318518518518519,0.185185185185185,0.288888888888889,0.348148148148148,0.355555555555556
P1,gamma,PassaBaixa,stat,10,10,XGB,0.392592592592593,0.477477477477478,0.342342342342342,0.355555555555556,0.281481481481481,0.251851851851852,0.348148148148148,0.392592592592593
P1,gamma,PassaBaixa,stat,15,7,CART,0.464646464646465,0.401234567901235,0.314814814814815,0.368686868686869,0.323232323232323,0.282051282051282,0.364102564102564,0.398989898989899
P1,gamma,PassaBaixa,stat,15,7,CNNARTIGO,0.323232323232323,0.438271604938272,0.345679012345679,0.338383838383838,0.247474747474747,0.302564102564102,0.343589743589744,0.257575757575758
P1,gamma,PassaBaixa,stat,15,7,CNNMINDBRUSH,0.368686868686869,0.419753086419753,0.339506172839506,0.328282828282828,0.232323232323232,0.4,0.353846153846154,0.348484848484848
P1,gamma,PassaBaixa,stat,15,7,CNNOUTRA,0.404040404040404,0.45679012345679,0.388888888888889,0.353535353535353,0.262626262626263,0.358974358974359,0.343589743589744,0.368686868686869
P1,gamma,PassaBaixa,stat,15,7,KNC-3,0.388888888888889,0.438271604938272,0.37037037037037,0.414141414141414,0.282828282828283,0.41025641025641,0.358974358974359,0.328282828282828
P1,gamma,PassaBaixa,stat,15,7,LDA,0.318181818181818,0.438271604938272,0.358024691358025,0.368686868686869,0.308080808080808,0.4,0.369230769230769,0.343434343434343
P1,gamma,PassaBaixa,stat,15,7,LR,0.414141414141414,0.41358024691358,0.382716049382716,0.373737373737374,0.242424242424242,0.276923076923077,0.323076923076923,0.338383838383838
P1,gamma,PassaBaixa,stat,15,7,LSTM,0.338383838383838,0.438271604938272,0.308641975308642,0.348484848484848,0.348484848484848,0.307692307692308,0.348717948717949,0.338383838383838
P1,gamma,PassaBaixa,stat,15,7,MLP,0.424242424242424,0.493827160493827,0.388888888888889,0.328282828282828,0.272727272727273,0.38974358974359,0.379487179487179,0.404040404040404
P1,gamma,PassaBaixa,stat,15,7,SVC,0.429292929292929,0.450617283950617,0.37037037037037,0.348484848484848,0.262626262626263,0.312820512820513,0.353846153846154,0.348484848484848
P1,gamma,PassaBaixa,stat,15,7,SVM,0.419191919191919,0.475308641975309,0.333333333333333,0.348484848484848,0.237373737373737,0.302564102564102,0.348717948717949,0.348484848484848
P1,gamma,PassaBaixa,stat,15,7,XGB,0.454545454545455,0.425925925925926,0.314814814814815,0.434343434343434,0.353535353535353,0.38974358974359,0.358974358974359,0.419191919191919
P1,gamma,PassaBaixa,stat,15,15,CART,0.45679012345679,0.5,0.393939393939394,0.283950617283951,0.333333333333333,0.246913580246914,0.37037037037037,0.345679012345679
P1,gamma,PassaBaixa,stat,15,15,CNNARTIGO,0.395061728395062,0.484848484848485,0.378787878787879,0.333333333333333,0.271604938271605,0.358024691358025,0.37037037037037,0.296296296296296
P1,gamma,PassaBaixa,stat,15,15,CNNMINDBRUSH,0.333333333333333,0.5,0.348484848484848,0.358024691358025,0.259259259259259,0.407407407407407,0.345679012345679,0.358024691358025
P1,gamma,PassaBaixa,stat,15,15,CNNOUTRA,0.382716049382716,0.515151515151515,0.348484848484848,0.345679012345679,0.246913580246914,0.407407407407407,0.333333333333333,0.37037037037037
P1,gamma,PassaBaixa,stat,15,15,KNC-3,0.345679012345679,0.348484848484848,0.287878787878788,0.308641975308642,0.308641975308642,0.382716049382716,0.358024691358025,0.234567901234568
P1,gamma,PassaBaixa,stat,15,15,LDA,0.493827160493827,0.348484848484848,0.363636363636364,0.283950617283951,0.345679012345679,0.407407407407407,0.37037037037037,0.320987654320988
P1,gamma,PassaBaixa,stat,15,15,LR,0.469135802469136,0.515151515151515,0.303030303030303,0.259259259259259,0.333333333333333,0.345679012345679,0.45679012345679,0.382716049382716
P1,gamma,PassaBaixa,stat,15,15,LSTM,0.358024691358025,0.424242424242424,0.333333333333333,0.345679012345679,0.320987654320988,0.283950617283951,0.320987654320988,0.382716049382716
P1,gamma,PassaBaixa,stat,15,15,MLP,0.45679012345679,0.439393939393939,0.363636363636364,0.308641975308642,0.345679012345679,0.444444444444444,0.320987654320988,0.296296296296296
P1,gamma,PassaBaixa,stat,15,15,SVC,0.493827160493827,0.484848484848485,0.348484848484848,0.320987654320988,0.308641975308642,0.345679012345679,0.432098765432099,0.382716049382716
P1,gamma,PassaBaixa,stat,15,15,SVM,0.395061728395062,0.409090909090909,0.242424242424242,0.271604938271605,0.222222222222222,0.320987654320988,0.407407407407407,0.419753086419753
P1,gamma,PassaBaixa,stat,15,15,XGB,0.45679012345679,0.46969696969697,0.287878787878788,0.358024691358025,0.234567901234568,0.259259259259259,0.395061728395062,0.432098765432099
P1,gamma,PassaBaixa,stat,20,10,CART,0.420634920634921,0.470588235294118,0.372549019607843,0.333333333333333,0.238095238095238,0.26984126984127,0.365079365079365,0.301587301587302
P1,gamma,PassaBaixa,stat,20,10,CNNARTIGO,0.373015873015873,0.46078431372549,0.392156862745098,0.333333333333333,0.23015873015873,0.349206349206349,0.293650793650794,0.317460317460317
P1,gamma,PassaBaixa,stat,20,10,CNNMINDBRUSH,0.412698412698413,0.470588235294118,0.392156862745098,0.365079365079365,0.261904761904762,0.396825396825397,0.428571428571429,0.484126984126984
P1,gamma,PassaBaixa,stat,20,10,CNNOUTRA,0.436507936507936,0.509803921568627,0.450980392156863,0.30952380952381,0.285714285714286,0.365079365079365,0.388888888888889,0.420634920634921
P1,gamma,PassaBaixa,stat,20,10,KNC-3,0.412698412698413,0.411764705882353,0.401960784313726,0.373015873015873,0.277777777777778,0.333333333333333,0.317460317460317,0.349206349206349
P1,gamma,PassaBaixa,stat,20,10,LDA,0.428571428571429,0.392156862745098,0.42156862745098,0.357142857142857,0.26984126984127,0.30952380952381,0.349206349206349,0.380952380952381
P1,gamma,PassaBaixa,stat,20,10,LR,0.468253968253968,0.401960784313726,0.392156862745098,0.365079365079365,0.26984126984127,0.341269841269841,0.373015873015873,0.349206349206349
P1,gamma,PassaBaixa,stat,20,10,LSTM,0.365079365079365,0.362745098039216,0.333333333333333,0.349206349206349,0.341269841269841,0.317460317460317,0.349206349206349,0.341269841269841
P1,gamma,PassaBaixa,stat,20,10,MLP,0.428571428571429,0.450980392156863,0.42156862745098,0.349206349206349,0.293650793650794,0.468253968253968,0.388888888888889,0.333333333333333
P1,gamma,PassaBaixa,stat,20,10,SVC,0.444444444444444,0.431372549019608,0.382352941176471,0.365079365079365,0.238095238095238,0.301587301587302,0.365079365079365,0.388888888888889
P1,gamma,PassaBaixa,stat,20,10,SVM,0.388888888888889,0.490196078431373,0.382352941176471,0.341269841269841,0.238095238095238,0.293650793650794,0.380952380952381,0.388888888888889
P1,gamma,PassaBaixa,stat,20,10,XGB,0.404761904761905,0.46078431372549,0.362745098039216,0.388888888888889,0.26984126984127,0.365079365079365,0.293650793650794,0.412698412698413
P1,gamma,PassaBaixa,stat,20,20,CART,0.444444444444444,0.333333333333333,0.357142857142857,0.277777777777778,0.333333333333333,0.314814814814815,0.444444444444444,0.296296296296296
P1,gamma,PassaBaixa,stat,20,20,CNNARTIGO,0.333333333333333,0.476190476190476,0.404761904761905,0.277777777777778,0.203703703703704,0.333333333333333,0.481481481481481,0.37037037037037
P1,gamma,PassaBaixa,stat,20,20,CNNMINDBRUSH,0.388888888888889,0.380952380952381,0.380952380952381,0.407407407407407,0.240740740740741,0.351851851851852,0.407407407407407,0.425925925925926
P1,gamma,PassaBaixa,stat,20,20,CNNOUTRA,0.351851851851852,0.476190476190476,0.19047619047619,0.296296296296296,0.259259259259259,0.351851851851852,0.425925925925926,0.444444444444444
P1,gamma,PassaBaixa,stat,20,20,KNC-3,0.314814814814815,0.476190476190476,0.333333333333333,0.296296296296296,0.296296296296296,0.37037037037037,0.425925925925926,0.314814814814815
P1,gamma,PassaBaixa,stat,20,20,LDA,0.388888888888889,0.428571428571429,0.357142857142857,0.407407407407407,0.314814814814815,0.351851851851852,0.333333333333333,0.296296296296296
P1,gamma,PassaBaixa,stat,20,20,LR,0.407407407407407,0.333333333333333,0.261904761904762,0.407407407407407,0.314814814814815,0.314814814814815,0.333333333333333,0.37037037037037
P1,gamma,PassaBaixa,stat,20,20,LSTM,0.333333333333333,0.380952380952381,0.357142857142857,0.351851851851852,0.351851851851852,0.296296296296296,0.351851851851852,0.37037037037037
P1,gamma,PassaBaixa,stat,20,20,MLP,0.388888888888889,0.523809523809524,0.285714285714286,0.333333333333333,0.333333333333333,0.444444444444444,0.314814814814815,0.407407407407407
P1,gamma,PassaBaixa,stat,20,20,SVC,0.388888888888889,0.357142857142857,0.285714285714286,0.388888888888889,0.351851851851852,0.388888888888889,0.351851851851852,0.333333333333333
P1,gamma,PassaBaixa,stat,20,20,SVM,0.314814814814815,0.5,0.285714285714286,0.407407407407407,0.277777777777778,0.296296296296296,0.425925925925926,0.481481481481481
P1,gamma,PassaBaixa,stat,20,20,XGB,0.37037037037037,0.452380952380952,0.30952380952381,0.277777777777778,0.333333333333333,0.351851851851852,0.388888888888889,0.407407407407407
P1,gamma,PassaBaixa,stat,44,10,CART,0.416666666666667,0.45679012345679,0.395061728395062,0.5,0.305555555555556,0.361111111111111,0.398148148148148,0.287037037037037
P1,gamma,PassaBaixa,stat,44,10,CNNARTIGO,0.324074074074074,0.407407407407407,0.395061728395062,0.37037037037037,0.324074074074074,0.481481481481481,0.37037037037037,0.351851851851852
P1,gamma,PassaBaixa,stat,44,10,CNNMINDBRUSH,0.324074074074074,0.506172839506173,0.580246913580247,0.37962962962963,0.25,0.416666666666667,0.296296296296296,0.425925925925926
P1,gamma,PassaBaixa,stat,44,10,CNNOUTRA,0.361111111111111,0.407407407407407,0.518518518518518,0.342592592592593,0.277777777777778,0.472222222222222,0.481481481481481,0.444444444444444
P1,gamma,PassaBaixa,stat,44,10,KNC-3,0.444444444444444,0.419753086419753,0.37037037037037,0.398148148148148,0.305555555555556,0.398148148148148,0.296296296296296,0.287037037037037
P1,gamma,PassaBaixa,stat,44,10,LDA,0.481481481481481,0.407407407407407,0.567901234567901,0.425925925925926,0.287037037037037,0.324074074074074,0.268518518518519,0.287037037037037
P1,gamma,PassaBaixa,stat,44,10,LR,0.453703703703704,0.407407407407407,0.481481481481481,0.351851851851852,0.268518518518519,0.351851851851852,0.305555555555556,0.333333333333333
P1,gamma,PassaBaixa,stat,44,10,LSTM,0.342592592592593,0.358024691358025,0.407407407407407,0.333333333333333,0.342592592592593,0.314814814814815,0.333333333333333,0.37037037037037
P1,gamma,PassaBaixa,stat,44,10,MLP,0.444444444444444,0.407407407407407,0.530864197530864,0.351851851851852,0.324074074074074,0.444444444444444,0.37962962962963,0.37037037037037
P1,gamma,PassaBaixa,stat,44,10,SVC,0.5,0.382716049382716,0.481481481481481,0.425925925925926,0.277777777777778,0.342592592592593,0.259259259259259,0.314814814814815
P1,gamma,PassaBaixa,stat,44,10,SVM,0.462962962962963,0.481481481481481,0.432098765432099,0.361111111111111,0.277777777777778,0.305555555555556,0.407407407407407,0.37962962962963
P1,gamma,PassaBaixa,stat,44,10,XGB,0.453703703703704,0.45679012345679,0.345679012345679,0.333333333333333,0.212962962962963,0.333333333333333,0.425925925925926,0.435185185185185
P1,gamma,PassaBaixa,stat,44,44,CART,0.333333333333333,0.666666666666667,0.583333333333333,0.277777777777778,0.277777777777778,0.266666666666667,0.333333333333333,0.444444444444444
P1,gamma,PassaBaixa,stat,44,44,CNNARTIGO,0.277777777777778,0.5,0.5,0.166666666666667,0.0555555555555556,0.2,0.266666666666667,0.5
P1,gamma,PassaBaixa,stat,44,44,CNNMINDBRUSH,0.444444444444444,0.583333333333333,0.416666666666667,0.277777777777778,0.111111111111111,0.333333333333333,0.533333333333333,0.333333333333333
P1,gamma,PassaBaixa,stat,44,44,CNNOUTRA,0.444444444444444,0.416666666666667,0.333333333333333,0.277777777777778,0.111111111111111,0.2,0.466666666666667,0.444444444444444
P1,gamma,PassaBaixa,stat,44,44,KNC-3,0.333333333333333,0.416666666666667,0.25,0.111111111111111,0.111111111111111,0.333333333333333,0.266666666666667,0.333333333333333
P1,gamma,PassaBaixa,stat,44,44,LDA,0.444444444444444,0.666666666666667,0.583333333333333,0.388888888888889,0.222222222222222,0.133333333333333,0.333333333333333,0.111111111111111
P1,gamma,PassaBaixa,stat,44,44,LR,0.5,0.416666666666667,0.5,0.388888888888889,0.222222222222222,0.2,0.4,0.444444444444444
P1,gamma,PassaBaixa,stat,44,44,LSTM,0.555555555555556,0.416666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.4,0.444444444444444
P1,gamma,PassaBaixa,stat,44,44,MLP,0.555555555555556,0.5,0.416666666666667,0.277777777777778,0.222222222222222,0.0666666666666667,0.333333333333333,0.444444444444444
P1,gamma,PassaBaixa,stat,44,44,SVC,0.5,0.5,0.583333333333333,0.388888888888889,0.166666666666667,0.2,0.4,0.333333333333333
P1,gamma,PassaBaixa,stat,44,44,SVM,0.444444444444444,0.416666666666667,0.333333333333333,0.277777777777778,0.166666666666667,0.266666666666667,0.466666666666667,0.555555555555556
P1,gamma,PassaBaixa,stat,44,44,XGB,0.5,0.583333333333333,0.416666666666667,0.111111111111111,0.111111111111111,0.2,0.266666666666667,0.388888888888889
P1,gamma,PassaBaixa,stat,112,10,CART,0.155555555555556,0.2,0.433333333333333,0.422222222222222,0.222222222222222,0.177777777777778,0.311111111111111,0.355555555555556
P1,gamma,PassaBaixa,stat,112,10,CNNARTIGO,0.288888888888889,0.0666666666666667,0.5,0.333333333333333,0.2,0.444444444444444,0.422222222222222,0.311111111111111
P1,gamma,PassaBaixa,stat,112,10,CNNMINDBRUSH,0.333333333333333,0.333333333333333,0.733333333333333,0.444444444444444,0.244444444444444,0.4,0.311111111111111,0.488888888888889
P1,gamma,PassaBaixa,stat,112,10,CNNOUTRA,0.266666666666667,0.5,0.566666666666667,0.333333333333333,0.311111111111111,0.444444444444444,0.4,0.466666666666667
P1,gamma,PassaBaixa,stat,112,10,KNC-3,0.377777777777778,0.3,0.433333333333333,0.511111111111111,0.377777777777778,0.444444444444444,0.4,0.377777777777778
P1,gamma,PassaBaixa,stat,112,10,LDA,0.355555555555556,0.366666666666667,0.5,0.422222222222222,0.488888888888889,0.244444444444444,0.4,0.355555555555556
P1,gamma,PassaBaixa,stat,112,10,LR,0.555555555555556,0.533333333333333,0.6,0.4,0.2,0.311111111111111,0.266666666666667,0.266666666666667
P1,gamma,PassaBaixa,stat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.244444444444444,0.355555555555556,0.377777777777778,0.377777777777778
P1,gamma,PassaBaixa,stat,112,10,MLP,0.466666666666667,0.566666666666667,0.666666666666667,0.422222222222222,0.266666666666667,0.311111111111111,0.377777777777778,0.288888888888889
P1,gamma,PassaBaixa,stat,112,10,SVC,0.533333333333333,0.6,0.666666666666667,0.377777777777778,0.377777777777778,0.377777777777778,0.377777777777778,0.266666666666667
P1,gamma,PassaBaixa,stat,112,10,SVM,0.377777777777778,0.333333333333333,0.5,0.555555555555556,0.266666666666667,0.355555555555556,0.288888888888889,0.4
P1,gamma,PassaBaixa,stat,112,10,XGB,0.288888888888889,0.2,0.433333333333333,0.333333333333333,0.222222222222222,0.244444444444444,0.377777777777778,0.266666666666667
P1,gamma,Standard,org,5,5,CART,0.37037037037037,0.365853658536585,0.288617886178862,0.346801346801347,0.323232323232323,0.387205387205387,0.333333333333333,0.222222222222222
P1,gamma,Standard,org,5,5,CNNARTIGO,0.434343434343434,0.414634146341463,0.186991869918699,0.303030303030303,0.198653198653199,0.28956228956229,0.265993265993266,0.191919191919192
P1,gamma,Standard,org,5,5,CNNMINDBRUSH,0.390572390572391,0.422764227642276,0.292682926829268,0.37037037037037,0.269360269360269,0.400673400673401,0.323232323232323,0.323232323232323
P1,gamma,Standard,org,5,5,CNNOUTRA,0.515151515151515,0.373983739837398,0.25609756097561,0.30976430976431,0.218855218855219,0.407407407407407,0.255892255892256,0.316498316498316
P1,gamma,Standard,org,5,5,KNC-3,0.303030303030303,0.32520325203252,0.260162601626016,0.323232323232323,0.2996632996633,0.306397306397306,0.303030303030303,0.377104377104377
P1,gamma,Standard,org,5,5,LDA,0.444444444444444,0.41869918699187,0.386178861788618,0.501683501683502,0.255892255892256,0.474747474747475,0.34006734006734,0.414141414141414
P1,gamma,Standard,org,5,5,LR,0.400673400673401,0.414634146341463,0.378048780487805,0.488215488215488,0.255892255892256,0.461279461279461,0.353535353535353,0.410774410774411
P1,gamma,Standard,org,5,5,LSTM,0.161616161616162,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,5,5,MLP,0.454545454545455,0.40650406504065,0.329268292682927,0.521885521885522,0.225589225589226,0.494949494949495,0.377104377104377,0.383838383838384
P1,gamma,Standard,org,5,5,SVC,0.434343434343434,0.439024390243902,0.373983739837398,0.505050505050505,0.255892255892256,0.461279461279461,0.35016835016835,0.407407407407407
P1,gamma,Standard,org,5,5,SVM,0.417508417508418,0.459349593495935,0.349593495934959,0.521885521885522,0.252525252525252,0.451178451178451,0.393939393939394,0.31986531986532
P1,gamma,Standard,org,5,5,XGB,0.215488215488215,0.369918699186992,0.25609756097561,0.363636363636364,0.215488215488215,0.410774410774411,0.437710437710438,0.272727272727273
P1,gamma,Standard,org,10,5,CART,0.361111111111111,0.350210970464135,0.261603375527426,0.375,0.246527777777778,0.430555555555556,0.371527777777778,0.288194444444444
P1,gamma,Standard,org,10,5,CNNARTIGO,0.503472222222222,0.350210970464135,0.232067510548523,0.354166666666667,0.288194444444444,0.291666666666667,0.295138888888889,0.34375
P1,gamma,Standard,org,10,5,CNNMINDBRUSH,0.482638888888889,0.375527426160338,0.244725738396624,0.357638888888889,0.256944444444444,0.305555555555556,0.381944444444444,0.315972222222222
P1,gamma,Standard,org,10,5,CNNOUTRA,0.503472222222222,0.40084388185654,0.240506329113924,0.354166666666667,0.291666666666667,0.420138888888889,0.274305555555556,0.309027777777778
P1,gamma,Standard,org,10,5,KNC-3,0.260416666666667,0.333333333333333,0.240506329113924,0.340277777777778,0.305555555555556,0.302083333333333,0.322916666666667,0.395833333333333
P1,gamma,Standard,org,10,5,LDA,0.399305555555556,0.434599156118143,0.392405063291139,0.517361111111111,0.243055555555556,0.461805555555556,0.333333333333333,0.399305555555556
P1,gamma,Standard,org,10,5,LR,0.409722222222222,0.438818565400844,0.379746835443038,0.496527777777778,0.253472222222222,0.479166666666667,0.340277777777778,0.430555555555556
P1,gamma,Standard,org,10,5,LSTM,0.329861111111111,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,10,5,MLP,0.496527777777778,0.434599156118143,0.312236286919831,0.565972222222222,0.204861111111111,0.517361111111111,0.392361111111111,0.388888888888889
P1,gamma,Standard,org,10,5,SVC,0.496527777777778,0.438818565400844,0.392405063291139,0.506944444444444,0.253472222222222,0.493055555555556,0.347222222222222,0.427083333333333
P1,gamma,Standard,org,10,5,SVM,0.420138888888889,0.451476793248945,0.354430379746835,0.520833333333333,0.253472222222222,0.472222222222222,0.385416666666667,0.315972222222222
P1,gamma,Standard,org,10,5,XGB,0.270833333333333,0.337552742616034,0.253164556962025,0.357638888888889,0.243055555555556,0.447916666666667,0.427083333333333,0.277777777777778
P1,gamma,Standard,org,10,10,CART,0.266666666666667,0.423423423423423,0.279279279279279,0.392592592592593,0.325925925925926,0.414814814814815,0.340740740740741,0.318518518518519
P1,gamma,Standard,org,10,10,CNNARTIGO,0.459259259259259,0.396396396396396,0.207207207207207,0.303703703703704,0.214814814814815,0.274074074074074,0.318518518518519,0.222222222222222
P1,gamma,Standard,org,10,10,CNNMINDBRUSH,0.474074074074074,0.333333333333333,0.243243243243243,0.385185185185185,0.22962962962963,0.333333333333333,0.459259259259259,0.340740740740741
P1,gamma,Standard,org,10,10,CNNOUTRA,0.481481481481481,0.369369369369369,0.261261261261261,0.355555555555556,0.303703703703704,0.377777777777778,0.340740740740741,0.362962962962963
P1,gamma,Standard,org,10,10,KNC-3,0.296296296296296,0.351351351351351,0.234234234234234,0.385185185185185,0.355555555555556,0.392592592592593,0.362962962962963,0.325925925925926
P1,gamma,Standard,org,10,10,LDA,0.318518518518519,0.36036036036036,0.405405405405405,0.474074074074074,0.22962962962963,0.466666666666667,0.333333333333333,0.459259259259259
P1,gamma,Standard,org,10,10,LR,0.392592592592593,0.414414414414414,0.369369369369369,0.474074074074074,0.244444444444444,0.459259259259259,0.340740740740741,0.437037037037037
P1,gamma,Standard,org,10,10,LSTM,0.17037037037037,0.333333333333333,0.324324324324324,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,10,10,MLP,0.407407407407407,0.378378378378378,0.306306306306306,0.496296296296296,0.222222222222222,0.525925925925926,0.422222222222222,0.37037037037037
P1,gamma,Standard,org,10,10,SVC,0.437037037037037,0.432432432432432,0.405405405405405,0.503703703703704,0.244444444444444,0.488888888888889,0.325925925925926,0.42962962962963
P1,gamma,Standard,org,10,10,SVM,0.42962962962963,0.405405405405405,0.351351351351351,0.503703703703704,0.237037037037037,0.42962962962963,0.385185185185185,0.274074074074074
P1,gamma,Standard,org,10,10,XGB,0.266666666666667,0.351351351351351,0.27027027027027,0.4,0.274074074074074,0.437037037037037,0.392592592592593,0.274074074074074
P1,gamma,Standard,org,15,7,CART,0.267676767676768,0.388888888888889,0.302469135802469,0.388888888888889,0.368686868686869,0.456410256410256,0.271794871794872,0.358585858585859
P1,gamma,Standard,org,15,7,CNNARTIGO,0.45959595959596,0.506172839506173,0.259259259259259,0.333333333333333,0.308080808080808,0.323076923076923,0.297435897435897,0.333333333333333
P1,gamma,Standard,org,15,7,CNNMINDBRUSH,0.505050505050505,0.395061728395062,0.240740740740741,0.429292929292929,0.313131313131313,0.282051282051282,0.379487179487179,0.398989898989899
P1,gamma,Standard,org,15,7,CNNOUTRA,0.505050505050505,0.438271604938272,0.283950617283951,0.44949494949495,0.227272727272727,0.338461538461538,0.343589743589744,0.242424242424242
P1,gamma,Standard,org,15,7,KNC-3,0.292929292929293,0.314814814814815,0.240740740740741,0.348484848484848,0.297979797979798,0.358974358974359,0.353846153846154,0.373737373737374
P1,gamma,Standard,org,15,7,LDA,0.333333333333333,0.438271604938272,0.296296296296296,0.454545454545455,0.262626262626263,0.482051282051282,0.343589743589744,0.414141414141414
P1,gamma,Standard,org,15,7,LR,0.409090909090909,0.444444444444444,0.37037037037037,0.51010101010101,0.242424242424242,0.497435897435897,0.307692307692308,0.429292929292929
P1,gamma,Standard,org,15,7,LSTM,0.237373737373737,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,15,7,MLP,0.535353535353535,0.444444444444444,0.364197530864197,0.54040404040404,0.217171717171717,0.451282051282051,0.415384615384615,0.398989898989899
P1,gamma,Standard,org,15,7,SVC,0.5,0.45679012345679,0.339506172839506,0.52020202020202,0.267676767676768,0.502564102564103,0.323076923076923,0.419191919191919
P1,gamma,Standard,org,15,7,SVM,0.409090909090909,0.432098765432099,0.358024691358025,0.515151515151515,0.242424242424242,0.441025641025641,0.4,0.308080808080808
P1,gamma,Standard,org,15,7,XGB,0.272727272727273,0.345679012345679,0.283950617283951,0.363636363636364,0.237373737373737,0.476923076923077,0.379487179487179,0.292929292929293
P1,gamma,Standard,org,15,15,CART,0.209876543209876,0.454545454545455,0.257575757575758,0.481481481481481,0.395061728395062,0.407407407407407,0.296296296296296,0.308641975308642
P1,gamma,Standard,org,15,15,CNNARTIGO,0.419753086419753,0.287878787878788,0.151515151515152,0.345679012345679,0.197530864197531,0.234567901234568,0.148148148148148,0.160493827160494
P1,gamma,Standard,org,15,15,CNNMINDBRUSH,0.45679012345679,0.393939393939394,0.333333333333333,0.407407407407407,0.246913580246914,0.469135802469136,0.382716049382716,0.444444444444444
P1,gamma,Standard,org,15,15,CNNOUTRA,0.469135802469136,0.439393939393939,0.196969696969697,0.518518518518518,0.259259259259259,0.407407407407407,0.358024691358025,0.283950617283951
P1,gamma,Standard,org,15,15,KNC-3,0.382716049382716,0.409090909090909,0.227272727272727,0.382716049382716,0.37037037037037,0.444444444444444,0.481481481481481,0.358024691358025
P1,gamma,Standard,org,15,15,LDA,0.333333333333333,0.393939393939394,0.272727272727273,0.432098765432099,0.209876543209876,0.345679012345679,0.283950617283951,0.432098765432099
P1,gamma,Standard,org,15,15,LR,0.37037037037037,0.393939393939394,0.378787878787879,0.481481481481481,0.234567901234568,0.432098765432099,0.333333333333333,0.432098765432099
P1,gamma,Standard,org,15,15,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,gamma,Standard,org,15,15,MLP,0.395061728395062,0.393939393939394,0.318181818181818,0.580246913580247,0.333333333333333,0.481481481481481,0.407407407407407,0.382716049382716
P1,gamma,Standard,org,15,15,SVC,0.444444444444444,0.393939393939394,0.363636363636364,0.567901234567901,0.271604938271605,0.481481481481481,0.308641975308642,0.469135802469136
P1,gamma,Standard,org,15,15,SVM,0.395061728395062,0.393939393939394,0.363636363636364,0.469135802469136,0.246913580246914,0.37037037037037,0.382716049382716,0.296296296296296
P1,gamma,Standard,org,15,15,XGB,0.259259259259259,0.287878787878788,0.242424242424242,0.432098765432099,0.271604938271605,0.506172839506173,0.395061728395062,0.308641975308642
P1,gamma,Standard,org,20,10,CART,0.246031746031746,0.352941176470588,0.294117647058823,0.380952380952381,0.261904761904762,0.420634920634921,0.404761904761905,0.285714285714286
P1,gamma,Standard,org,20,10,CNNARTIGO,0.484126984126984,0.411764705882353,0.294117647058823,0.428571428571429,0.26984126984127,0.349206349206349,0.293650793650794,0.246031746031746
