Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P3,RAWSEMAUX,FFT10,orgstat,250,250,MLP,0.465277777777778,0.361111111111111,0.347222222222222,0.388888888888889,0.256944444444444,0.381944444444444,0.416666666666667,0.407407407407407
P3,RAWSEMAUX,FFT10,orgstat,250,250,SVC,0.451388888888889,0.409722222222222,0.375,0.402777777777778,0.347222222222222,0.4375,0.458333333333333,0.509259259259259
P3,RAWSEMAUX,FFT10,orgstat,250,250,SVM,0.340277777777778,0.333333333333333,0.305555555555556,0.326388888888889,0.270833333333333,0.395833333333333,0.4375,0.435185185185185
P3,RAWSEMAUX,FFT10,orgstat,250,250,XGB,0.409722222222222,0.402777777777778,0.354166666666667,0.354166666666667,0.444444444444444,0.479166666666667,0.5625,0.564814814814815
P3,RAWSEMAUX,FFT10,orgstat,500,250,CART,0.496296296296296,0.311111111111111,0.348148148148148,0.348148148148148,0.42962962962963,0.42962962962963,0.533333333333333,0.616161616161616
P3,RAWSEMAUX,FFT10,orgstat,500,250,CNNARTIGO,0.333333333333333,0.296296296296296,0.333333333333333,0.318518518518519,0.318518518518519,0.333333333333333,0.333333333333333,0.333333333333333
P3,RAWSEMAUX,FFT10,orgstat,500,250,CNNMINDBRUSH,0.385185185185185,0.42962962962963,0.303703703703704,0.355555555555556,0.422222222222222,0.496296296296296,0.6,0.616161616161616
P3,RAWSEMAUX,FFT10,orgstat,500,250,CNNOUTRA,0.481481481481481,0.377777777777778,0.288888888888889,0.0,0.0,0.0,0.266666666666667,0.535353535353535
P3,RAWSEMAUX,FFT10,orgstat,500,250,KNC-3,0.481481481481481,0.414814814814815,0.348148148148148,0.348148148148148,0.525925925925926,0.503703703703704,0.518518518518518,0.454545454545455
P3,RAWSEMAUX,FFT10,orgstat,500,250,LDA,0.377777777777778,0.348148148148148,0.355555555555556,0.303703703703704,0.340740740740741,0.414814814814815,0.466666666666667,0.484848484848485
P3,RAWSEMAUX,FFT10,orgstat,500,250,LR,0.496296296296296,0.444444444444444,0.348148148148148,0.562962962962963,0.459259259259259,0.488888888888889,0.555555555555556,0.515151515151515
P3,RAWSEMAUX,FFT10,orgstat,500,250,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,RAWSEMAUX,FFT10,orgstat,500,250,MLP,0.511111111111111,0.385185185185185,0.392592592592593,0.496296296296296,0.281481481481481,0.362962962962963,0.414814814814815,0.383838383838384
P3,RAWSEMAUX,FFT10,orgstat,500,250,SVC,0.496296296296296,0.444444444444444,0.414814814814815,0.562962962962963,0.437037037037037,0.377777777777778,0.577777777777778,0.525252525252525
P3,RAWSEMAUX,FFT10,orgstat,500,250,SVM,0.333333333333333,0.303703703703704,0.281481481481481,0.414814814814815,0.311111111111111,0.437037037037037,0.474074074074074,0.515151515151515
P3,RAWSEMAUX,FFT10,orgstat,500,250,XGB,0.392592592592593,0.340740740740741,0.362962962962963,0.422222222222222,0.503703703703704,0.496296296296296,0.555555555555556,0.606060606060606
P3,RAWSEMAUX,FFT10,orgstat,500,500,CART,0.476190476190476,0.365079365079365,0.317460317460317,0.301587301587302,0.412698412698413,0.412698412698413,0.507936507936508,0.644444444444444
P3,RAWSEMAUX,FFT10,orgstat,500,500,CNNARTIGO,0.333333333333333,0.333333333333333,0.0158730158730159,0.317460317460317,0.0,0.0158730158730159,0.333333333333333,0.133333333333333
P3,RAWSEMAUX,FFT10,orgstat,500,500,CNNMINDBRUSH,0.412698412698413,0.317460317460317,0.333333333333333,0.301587301587302,0.412698412698413,0.492063492063492,0.428571428571429,0.666666666666667
P3,RAWSEMAUX,FFT10,orgstat,500,500,CNNOUTRA,0.444444444444444,0.238095238095238,0.0,0.0,0.0,0.365079365079365,0.0,0.377777777777778
P3,RAWSEMAUX,FFT10,orgstat,500,500,KNC-3,0.428571428571429,0.428571428571429,0.444444444444444,0.507936507936508,0.476190476190476,0.507936507936508,0.523809523809524,0.533333333333333
P3,RAWSEMAUX,FFT10,orgstat,500,500,LDA,0.396825396825397,0.349206349206349,0.317460317460317,0.349206349206349,0.253968253968254,0.428571428571429,0.428571428571429,0.555555555555556
P3,RAWSEMAUX,FFT10,orgstat,500,500,LR,0.492063492063492,0.412698412698413,0.349206349206349,0.46031746031746,0.365079365079365,0.46031746031746,0.492063492063492,0.555555555555556
P3,RAWSEMAUX,FFT10,orgstat,500,500,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,RAWSEMAUX,FFT10,orgstat,500,500,MLP,0.492063492063492,0.412698412698413,0.333333333333333,0.380952380952381,0.365079365079365,0.333333333333333,0.476190476190476,0.4
P3,RAWSEMAUX,FFT10,orgstat,500,500,SVC,0.492063492063492,0.396825396825397,0.380952380952381,0.555555555555556,0.333333333333333,0.333333333333333,0.53968253968254,0.422222222222222
P3,RAWSEMAUX,FFT10,orgstat,500,500,SVM,0.317460317460317,0.333333333333333,0.285714285714286,0.412698412698413,0.365079365079365,0.365079365079365,0.587301587301587,0.6
P3,RAWSEMAUX,FFT10,orgstat,500,500,XGB,0.333333333333333,0.349206349206349,0.285714285714286,0.317460317460317,0.412698412698413,0.523809523809524,0.53968253968254,0.666666666666667
P3,RAWSEMAUX,FFT10,orgstat,750,375,CART,0.506172839506173,0.308641975308642,0.407407407407407,0.296296296296296,0.395061728395062,0.469135802469136,0.555555555555556,0.508771929824561
P3,RAWSEMAUX,FFT10,orgstat,750,375,CNNARTIGO,0.333333333333333,0.320987654320988,0.308641975308642,0.333333333333333,0.345679012345679,0.320987654320988,0.333333333333333,0.175438596491228
P3,RAWSEMAUX,FFT10,orgstat,750,375,CNNMINDBRUSH,0.419753086419753,0.395061728395062,0.345679012345679,0.469135802469136,0.555555555555556,0.419753086419753,0.419753086419753,0.473684210526316
P3,RAWSEMAUX,FFT10,orgstat,750,375,CNNOUTRA,0.506172839506173,0.0,0.0,0.0,0.0,0.111111111111111,0.345679012345679,0.0
P3,RAWSEMAUX,FFT10,orgstat,750,375,KNC-3,0.432098765432099,0.481481481481481,0.518518518518518,0.444444444444444,0.481481481481481,0.469135802469136,0.493827160493827,0.508771929824561
P3,RAWSEMAUX,FFT10,orgstat,750,375,LDA,0.358024691358025,0.345679012345679,0.259259259259259,0.296296296296296,0.333333333333333,0.444444444444444,0.506172839506173,0.526315789473684
P3,RAWSEMAUX,FFT10,orgstat,750,375,LR,0.506172839506173,0.518518518518518,0.419753086419753,0.54320987654321,0.432098765432099,0.493827160493827,0.530864197530864,0.508771929824561
P3,RAWSEMAUX,FFT10,orgstat,750,375,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,RAWSEMAUX,FFT10,orgstat,750,375,MLP,0.506172839506173,0.481481481481481,0.382716049382716,0.419753086419753,0.407407407407407,0.469135802469136,0.45679012345679,0.631578947368421
P3,RAWSEMAUX,FFT10,orgstat,750,375,SVC,0.493827160493827,0.506172839506173,0.45679012345679,0.506172839506173,0.432098765432099,0.493827160493827,0.518518518518518,0.43859649122807
P3,RAWSEMAUX,FFT10,orgstat,750,375,SVM,0.382716049382716,0.296296296296296,0.407407407407407,0.444444444444444,0.506172839506173,0.45679012345679,0.444444444444444,0.456140350877193
P3,RAWSEMAUX,FFT10,orgstat,750,375,XGB,0.37037037037037,0.37037037037037,0.407407407407407,0.296296296296296,0.481481481481481,0.432098765432099,0.641975308641975,0.631578947368421
P3,RAWSEMAUX,FFT10,orgstat,750,750,CART,0.361111111111111,0.361111111111111,0.444444444444444,0.333333333333333,0.388888888888889,0.388888888888889,0.388888888888889,0.541666666666667
P3,RAWSEMAUX,FFT10,orgstat,750,750,CNNARTIGO,0.305555555555556,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.388888888888889,0.277777777777778,0.333333333333333
P3,RAWSEMAUX,FFT10,orgstat,750,750,CNNMINDBRUSH,0.333333333333333,0.361111111111111,0.305555555555556,0.25,0.472222222222222,0.388888888888889,0.527777777777778,0.458333333333333
P3,RAWSEMAUX,FFT10,orgstat,750,750,CNNOUTRA,0.472222222222222,0.444444444444444,0.0,0.111111111111111,0.388888888888889,0.0833333333333333,0.166666666666667,0.0416666666666667
P3,RAWSEMAUX,FFT10,orgstat,750,750,KNC-3,0.472222222222222,0.416666666666667,0.388888888888889,0.472222222222222,0.472222222222222,0.583333333333333,0.472222222222222,0.5
P3,RAWSEMAUX,FFT10,orgstat,750,750,LDA,0.388888888888889,0.361111111111111,0.222222222222222,0.361111111111111,0.416666666666667,0.444444444444444,0.444444444444444,0.375
P3,RAWSEMAUX,FFT10,orgstat,750,750,LR,0.472222222222222,0.555555555555556,0.472222222222222,0.5,0.416666666666667,0.583333333333333,0.5,0.458333333333333
P3,RAWSEMAUX,FFT10,orgstat,750,750,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,RAWSEMAUX,FFT10,orgstat,750,750,MLP,0.472222222222222,0.555555555555556,0.5,0.472222222222222,0.194444444444444,0.388888888888889,0.444444444444444,0.375
P3,RAWSEMAUX,FFT10,orgstat,750,750,SVC,0.472222222222222,0.5,0.361111111111111,0.5,0.222222222222222,0.611111111111111,0.388888888888889,0.5
P3,RAWSEMAUX,FFT10,orgstat,750,750,SVM,0.416666666666667,0.5,0.416666666666667,0.444444444444444,0.527777777777778,0.444444444444444,0.416666666666667,0.458333333333333
P3,RAWSEMAUX,FFT10,orgstat,750,750,XGB,0.333333333333333,0.305555555555556,0.333333333333333,0.361111111111111,0.416666666666667,0.472222222222222,0.416666666666667,0.541666666666667
P3,RAWSEMAUX,FFT10,orgstat,1000,500,CART,0.37037037037037,0.314814814814815,0.259259259259259,0.314814814814815,0.351851851851852,0.462962962962963,0.5,0.694444444444444
P3,RAWSEMAUX,FFT10,orgstat,1000,500,CNNARTIGO,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.240740740740741,0.333333333333333,0.333333333333333,0.166666666666667
P3,RAWSEMAUX,FFT10,orgstat,1000,500,CNNMINDBRUSH,0.444444444444444,0.37037037037037,0.277777777777778,0.351851851851852,0.314814814814815,0.444444444444444,0.462962962962963,0.5
P3,RAWSEMAUX,FFT10,orgstat,1000,500,CNNOUTRA,0.481481481481481,0.0,0.0,0.111111111111111,0.0,0.0,0.462962962962963,0.638888888888889
P3,RAWSEMAUX,FFT10,orgstat,1000,500,KNC-3,0.5,0.518518518518518,0.425925925925926,0.481481481481481,0.388888888888889,0.462962962962963,0.537037037037037,0.583333333333333
P3,RAWSEMAUX,FFT10,orgstat,1000,500,LDA,0.388888888888889,0.388888888888889,0.351851851851852,0.37037037037037,0.259259259259259,0.351851851851852,0.444444444444444,0.555555555555556
P3,RAWSEMAUX,FFT10,orgstat,1000,500,LR,0.481481481481481,0.5,0.518518518518518,0.444444444444444,0.407407407407407,0.481481481481481,0.537037037037037,0.555555555555556
P3,RAWSEMAUX,FFT10,orgstat,1000,500,LSTM,0.351851851851852,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,RAWSEMAUX,FFT10,orgstat,1000,500,MLP,0.462962962962963,0.462962962962963,0.481481481481481,0.407407407407407,0.333333333333333,0.462962962962963,0.425925925925926,0.555555555555556
P3,RAWSEMAUX,FFT10,orgstat,1000,500,SVC,0.481481481481481,0.537037037037037,0.537037037037037,0.574074074074074,0.462962962962963,0.462962962962963,0.518518518518518,0.638888888888889
P3,RAWSEMAUX,FFT10,orgstat,1000,500,SVM,0.5,0.240740740740741,0.314814814814815,0.444444444444444,0.444444444444444,0.37037037037037,0.425925925925926,0.444444444444444
P3,RAWSEMAUX,FFT10,orgstat,1000,500,XGB,0.351851851851852,0.296296296296296,0.425925925925926,0.407407407407407,0.444444444444444,0.481481481481481,0.555555555555556,0.722222222222222
P3,RAWSEMAUX,FFT10,stat,125,62,CART,0.455399061032864,0.384976525821596,0.328638497652582,0.410015649452269,0.44131455399061,0.447574334898279,0.508607198748044,0.463855421686747
P3,RAWSEMAUX,FFT10,stat,125,62,CNNARTIGO,0.347417840375587,0.247261345852895,0.184663536776213,0.242566510172144,0.322378716744914,0.280125195618153,0.344287949921753,0.395582329317269
P3,RAWSEMAUX,FFT10,stat,125,62,CNNMINDBRUSH,0.392801251956182,0.353677621283255,0.383411580594679,0.460093896713615,0.466353677621283,0.449139280125196,0.49452269170579,0.48995983935743
P3,RAWSEMAUX,FFT10,stat,125,62,CNNOUTRA,0.41471048513302,0.322378716744914,0.0,0.0,0.406885758998435,0.38810641627543,0.496087636932707,0.497991967871486
P3,RAWSEMAUX,FFT10,stat,125,62,KNC-3,0.438184663536776,0.394366197183099,0.384976525821596,0.359937402190923,0.489827856025039,0.439749608763693,0.50547730829421,0.493975903614458
P3,RAWSEMAUX,FFT10,stat,125,62,LDA,0.433489827856025,0.394366197183099,0.422535211267606,0.502347417840376,0.500782472613459,0.492957746478873,0.566510172143975,0.528112449799197
P3,RAWSEMAUX,FFT10,stat,125,62,LR,0.442879499217527,0.402190923317684,0.352112676056338,0.491392801251956,0.446009389671362,0.435054773082942,0.500782472613459,0.512048192771084
P3,RAWSEMAUX,FFT10,stat,125,62,LSTM,0.33489827856025,0.344287949921753,0.338028169014084,0.331768388106416,0.323943661971831,0.339593114241002,0.339593114241002,0.345381526104418
P3,RAWSEMAUX,FFT10,stat,125,62,MLP,0.428794992175274,0.355242566510172,0.38810641627543,0.507042253521127,0.42566510172144,0.458528951486698,0.586854460093897,0.558232931726908
P3,RAWSEMAUX,FFT10,stat,125,62,SVC,0.433489827856025,0.363067292644757,0.366197183098592,0.474178403755869,0.37245696400626,0.439749608763693,0.394366197183099,0.473895582329317
P3,RAWSEMAUX,FFT10,stat,125,62,SVM,0.416275430359937,0.369327073552426,0.344287949921753,0.378716744913928,0.433489827856025,0.446009389671362,0.497652582159624,0.493975903614458
P3,RAWSEMAUX,FFT10,stat,125,62,XGB,0.455399061032864,0.442879499217527,0.384976525821596,0.458528951486698,0.522691705790297,0.533646322378717,0.591549295774648,0.572289156626506
P3,RAWSEMAUX,FFT10,stat,125,125,CART,0.423076923076923,0.403846153846154,0.374603174603175,0.352380952380952,0.422222222222222,0.388349514563107,0.433656957928803,0.475
P3,RAWSEMAUX,FFT10,stat,125,125,CNNARTIGO,0.25,0.163461538461538,0.126984126984127,0.149206349206349,0.0761904761904762,0.148867313915858,0.307443365695793,0.3
P3,RAWSEMAUX,FFT10,stat,125,125,CNNMINDBRUSH,0.439102564102564,0.358974358974359,0.349206349206349,0.419047619047619,0.498412698412698,0.372168284789644,0.504854368932039,0.445833333333333
P3,RAWSEMAUX,FFT10,stat,125,125,CNNOUTRA,0.42948717948718,0.326923076923077,0.346031746031746,0.396825396825397,0.444444444444444,0.427184466019417,0.45631067961165,0.495833333333333
P3,RAWSEMAUX,FFT10,stat,125,125,KNC-3,0.448717948717949,0.371794871794872,0.403174603174603,0.355555555555556,0.419047619047619,0.427184466019417,0.440129449838188,0.420833333333333
P3,RAWSEMAUX,FFT10,stat,125,125,LDA,0.381410256410256,0.41025641025641,0.39047619047619,0.46984126984127,0.504761904761905,0.508090614886731,0.543689320388349,0.5625
P3,RAWSEMAUX,FFT10,stat,125,125,LR,0.471153846153846,0.387820512820513,0.358730158730159,0.457142857142857,0.444444444444444,0.45631067961165,0.488673139158576,0.475
P3,RAWSEMAUX,FFT10,stat,125,125,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,RAWSEMAUX,FFT10,stat,125,125,MLP,0.467948717948718,0.352564102564103,0.412698412698413,0.431746031746032,0.444444444444444,0.411003236245955,0.466019417475728,0.508333333333333
P3,RAWSEMAUX,FFT10,stat,125,125,SVC,0.474358974358974,0.362179487179487,0.380952380952381,0.466666666666667,0.457142857142857,0.44336569579288,0.466019417475728,0.433333333333333
P3,RAWSEMAUX,FFT10,stat,125,125,SVM,0.413461538461538,0.391025641025641,0.349206349206349,0.358730158730159,0.384126984126984,0.433656957928803,0.475728155339806,0.4875
P3,RAWSEMAUX,FFT10,stat,125,125,XGB,0.413461538461538,0.451923076923077,0.374603174603175,0.46984126984127,0.507936507936508,0.495145631067961,0.563106796116505,0.583333333333333
P3,RAWSEMAUX,FFT10,stat,250,125,CART,0.448844884488449,0.346534653465346,0.343137254901961,0.411764705882353,0.513071895424837,0.456666666666667,0.56,0.515151515151515
P3,RAWSEMAUX,FFT10,stat,250,125,CNNARTIGO,0.264026402640264,0.221122112211221,0.251633986928105,0.23202614379085,0.30718954248366,0.286666666666667,0.273333333333333,0.41991341991342
P3,RAWSEMAUX,FFT10,stat,250,125,CNNMINDBRUSH,0.194719471947195,0.356435643564356,0.392156862745098,0.464052287581699,0.42483660130719,0.46,0.543333333333333,0.497835497835498
P3,RAWSEMAUX,FFT10,stat,250,125,CNNOUTRA,0.471947194719472,0.35973597359736,0.42156862745098,0.473856209150327,0.506535947712418,0.463333333333333,0.536666666666667,0.588744588744589
P3,RAWSEMAUX,FFT10,stat,250,125,KNC-3,0.452145214521452,0.402640264026403,0.42156862745098,0.34640522875817,0.477124183006536,0.45,0.53,0.510822510822511
P3,RAWSEMAUX,FFT10,stat,250,125,LDA,0.438943894389439,0.399339933993399,0.392156862745098,0.53921568627451,0.555555555555556,0.496666666666667,0.573333333333333,0.632034632034632
P3,RAWSEMAUX,FFT10,stat,250,125,LR,0.478547854785479,0.386138613861386,0.382352941176471,0.513071895424837,0.441176470588235,0.473333333333333,0.503333333333333,0.528138528138528
P3,RAWSEMAUX,FFT10,stat,250,125,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.339869281045752,0.330065359477124,0.373333333333333,0.333333333333333,0.346320346320346
P3,RAWSEMAUX,FFT10,stat,250,125,MLP,0.475247524752475,0.33003300330033,0.379084967320261,0.441176470588235,0.359477124183006,0.45,0.55,0.523809523809524
P3,RAWSEMAUX,FFT10,stat,250,125,SVC,0.448844884488449,0.396039603960396,0.392156862745098,0.486928104575163,0.428104575163399,0.366666666666667,0.45,0.523809523809524
P3,RAWSEMAUX,FFT10,stat,250,125,SVM,0.422442244224422,0.425742574257426,0.333333333333333,0.392156862745098,0.343137254901961,0.45,0.546666666666667,0.523809523809524
P3,RAWSEMAUX,FFT10,stat,250,125,XGB,0.429042904290429,0.399339933993399,0.38562091503268,0.473856209150327,0.535947712418301,0.583333333333333,0.63,0.584415584415584
P3,RAWSEMAUX,FFT10,stat,250,250,CART,0.430555555555556,0.305555555555556,0.354166666666667,0.402777777777778,0.472222222222222,0.520833333333333,0.486111111111111,0.472222222222222
P3,RAWSEMAUX,FFT10,stat,250,250,CNNARTIGO,0.243055555555556,0.291666666666667,0.222222222222222,0.208333333333333,0.159722222222222,0.263888888888889,0.3125,0.231481481481481
P3,RAWSEMAUX,FFT10,stat,250,250,CNNMINDBRUSH,0.333333333333333,0.347222222222222,0.416666666666667,0.444444444444444,0.402777777777778,0.409722222222222,0.361111111111111,0.518518518518518
P3,RAWSEMAUX,FFT10,stat,250,250,CNNOUTRA,0.479166666666667,0.319444444444444,0.430555555555556,0.361111111111111,0.5,0.430555555555556,0.444444444444444,0.546296296296296
P3,RAWSEMAUX,FFT10,stat,250,250,KNC-3,0.444444444444444,0.388888888888889,0.375,0.458333333333333,0.444444444444444,0.423611111111111,0.513888888888889,0.416666666666667
P3,RAWSEMAUX,FFT10,stat,250,250,LDA,0.416666666666667,0.347222222222222,0.395833333333333,0.548611111111111,0.513888888888889,0.451388888888889,0.555555555555556,0.592592592592593
P3,RAWSEMAUX,FFT10,stat,250,250,LR,0.444444444444444,0.409722222222222,0.381944444444444,0.465277777777778,0.458333333333333,0.486111111111111,0.513888888888889,0.509259259259259
P3,RAWSEMAUX,FFT10,stat,250,250,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P3,RAWSEMAUX,FFT10,stat,250,250,MLP,0.416666666666667,0.361111111111111,0.368055555555556,0.506944444444444,0.458333333333333,0.472222222222222,0.5625,0.490740740740741
P3,RAWSEMAUX,FFT10,stat,250,250,SVC,0.4375,0.388888888888889,0.361111111111111,0.395833333333333,0.423611111111111,0.486111111111111,0.430555555555556,0.481481481481481
P3,RAWSEMAUX,FFT10,stat,250,250,SVM,0.368055555555556,0.375,0.354166666666667,0.354166666666667,0.347222222222222,0.472222222222222,0.5,0.527777777777778
P3,RAWSEMAUX,FFT10,stat,250,250,XGB,0.395833333333333,0.395833333333333,0.326388888888889,0.402777777777778,0.5625,0.534722222222222,0.583333333333333,0.537037037037037
