recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,JaroSimilarity,15,2,0.01835985312117503,0.14819047619047618,0.3147408055021274,0.06249176005273566,0.5022160856603344,0.038947985593433286,0.6580080280340675,0.2679900749578201
ItemIDCount,JaroSimilarity,15,5,0.06487148102815178,0.20114285714285715,0.46715719531386607,0.1053394858272907,0.7831756527957382,0.07270290644107547,1.0739872785600402,0.4440567304393751
ItemIDCount,JaroSimilarity,15,7,0.1175030599755202,0.2118095238095238,0.5411221075945678,0.10639419907712591,0.8603047048259456,0.08685819582879638,1.2077374881411311,0.5225649786909663
ItemIDCount,JaroSimilarity,15,10,0.16156670746634028,0.24,0.6415667074663403,0.1096901779828609,0.9706372414149229,0.11835162073875534,1.4440437243699442,0.6296085061879566
ItemIDCount,JaroSimilarity,15,0,0.211750305997552,0.3333333333333333,0.8784169726642186,0.18444297956493078,1.431745911359011,0.1740514280928051,2.1279516237302314,0.9035780469886212
ItemIDCount,JaroSimilarity,20,2,0.017135862913096694,0.14742857142857144,0.3119930057702396,0.07620303230059328,0.5406021026720194,0.050255465281849404,0.741623963799417,0.2910229319241108
ItemIDCount,JaroSimilarity,20,5,0.10526315789473684,0.22780952380952382,0.5608822055137845,0.10652603823335531,0.8804603202138505,0.09439651562107379,1.2580463826981456,0.5339952355586898
ItemIDCount,JaroSimilarity,20,7,0.13219094247246022,0.2700952380952381,0.6723814186629364,0.14093605800922873,1.0951895926906228,0.11407990618979814,1.5515092174498153,0.6573021447667252
ItemIDCount,JaroSimilarity,20,10,0.18727050183598531,0.2853333333333333,0.7579371685026519,0.16282135794330915,1.2464012423325794,0.1337632967585225,1.7814544293666694,0.7691884898711503
ItemIDCount,JaroSimilarity,20,0,0.2423500611995104,0.35123809523809524,0.9448262516757009,0.2068556361239288,1.5653931600474873,0.19088700896222463,2.3289411958963857,0.9913308015237591
ItemIDCount,JaroSimilarity,25,2,0.02692778457772338,0.16914285714285715,0.3652134988634377,0.06921555702043507,0.5728601699247429,0.048999078649803164,0.7688564845239555,0.3142852773908188
ItemIDCount,JaroSimilarity,25,5,0.07221542227662178,0.22247619047619047,0.5171678032290027,0.11206328279499012,0.853357651613973,0.10017589412848647,1.2540612281279189,0.5069307896762888
ItemIDCount,JaroSimilarity,25,7,0.1211750305997552,0.2499047619047619,0.620984554409279,0.13829927488464075,1.0358823790632012,0.11114833738169026,1.4804757285899623,0.6205274047708481
ItemIDCount,JaroSimilarity,25,10,0.1909424724602203,0.2956190476190476,0.7821805676983156,0.17916941331575478,1.31968880764558,0.1380350113074797,1.8718288528754987,0.8037659447025023
ItemIDCount,JaroSimilarity,25,0,0.26438188494492043,0.3977142857142857,1.0598104563734918,0.23085036255767963,1.7523615440465306,0.20018427003936679,2.5530986242039977,1.0931308032562526
ItemIDCount,JaroSimilarity,30,2,0.033047735618115054,0.07314285714285715,0.17933344990382935,0.06947923533289387,0.387771155902511,0.048747801323393916,0.5827623611960866,0.22441762941725996
ItemIDCount,JaroSimilarity,30,5,0.09302325581395349,0.22742857142857142,0.5478803986710963,0.11377719182597232,0.8892119741490132,0.10520144065667142,1.3100177367756989,0.5394304597251687
ItemIDCount,JaroSimilarity,30,7,0.14075887392900857,0.25523809523809526,0.6512350644051991,0.12814765985497692,1.0356780439701299,0.11793282519473992,1.5074093447490895,0.6420774542168206
ItemIDCount,JaroSimilarity,30,10,0.21542227662178703,0.30933333333333335,0.8340889432884537,0.17389584706657876,1.35577648448819,0.13527096071697797,1.896860327356102,0.8339224177386771
ItemIDCount,JaroSimilarity,30,0,0.33414932680538556,0.3718095238095238,1.077768374424433,0.24166117336849044,1.8027518945299044,0.19850908786330512,2.5967882459831246,1.146129111846705
ItemIDCount,JaroSimilarity,40,2,0.04528763769889841,0.16304761904761905,0.37138287579413654,0.06631509558338827,0.5703281625443013,0.0531032749811542,0.7827412624689181,0.32775362731105995
ItemIDCount,JaroSimilarity,40,5,0.16523867809057527,0.23809523809523808,0.6414291542810514,0.1037574159525379,0.952701402138665,0.10109724432532038,1.3570903794399465,0.6081885764636716
ItemIDCount,JaroSimilarity,40,7,0.20807833537331702,0.2754285714285714,0.7589354782304598,0.15293342122610415,1.2177357419087722,0.12253957617890945,1.7078940466244101,0.7589799042069021
ItemIDCount,JaroSimilarity,40,10,0.27906976744186046,0.3382857142857143,0.9556411960132891,0.17745550428477258,1.488007708867607,0.15436803752408074,2.10547985896393,0.9491790235364281
ItemIDCount,JaroSimilarity,40,0,0.35006119951040393,0.4777142857142857,1.3054897709389754,0.25326301911667765,2.065278828289008,0.2038696708267024,2.8807575115958177,1.2849081751680698
ItemIDCount,JaroSimilarity,50,2,0.10771113831089352,0.18704761904761905,0.4818063764061316,0.05906394199077126,0.6589982023784454,0.06390820001675182,0.9146310024454527,0.4177308993660356
ItemIDCount,JaroSimilarity,50,5,0.2178702570379437,0.3737142857142857,0.9652988284665152,0.1000659195781147,1.2654965872008592,0.10159979897813887,1.6718957831134147,0.793250261308483
ItemIDCount,JaroSimilarity,50,7,0.2827417380660955,0.40114285714285713,1.0850274523518098,0.12788398154251812,1.4686793969793641,0.11609012480107211,1.9330398961836526,0.9278587015525428
ItemIDCount,JaroSimilarity,50,10,0.33414932680538556,0.4502857142857143,1.2347207553768142,0.18444297956493078,1.7880496940716066,0.14775106792863724,2.379053965786156,1.1166290885846677
ItemIDCount,JaroSimilarity,50,0,0.45165238678090575,0.5070476190476191,1.4657476248761439,0.2834541858932103,2.316110182555775,0.20202697043303458,3.1242180642879136,1.4441811621547698
ItemIDCount,JaroSimilarity,5,2,0.0,0.1295238095238095,0.259047619047619,0.004350692155570204,0.27209969551432966,0.015914230672585645,0.33575661820467223,0.14978873235196538
ItemIDCount,JaroSimilarity,5,5,0.012239902080783354,0.14361904761904762,0.2994779973188786,0.007778510217534608,0.32281352797148244,0.02403886422648463,0.41896898487742096,0.18767632414385021
ItemIDCount,JaroSimilarity,5,7,0.01346389228886169,0.16838095238095238,0.35022579705076645,0.008305866842452209,0.3751433975781231,0.03383867995644527,0.5104981174039042,0.22398939146871155
ItemIDCount,JaroSimilarity,5,10,0.02447980416156671,0.2144761904761905,0.45343218511394767,0.014765985497692815,0.4977301416070261,0.04162827707513192,0.6642432499075538,0.29535025721058195
ItemIDCount,JaroSimilarity,5,0,0.09179926560587515,0.304,0.6997992656058751,0.0995385629531971,0.9984149544654665,0.07722589831644192,1.3073185477312341,0.5725637268755142
ItemIDCount,JaroSimilarity,60,2,0.11505507955936352,0.20266666666666666,0.5203884128926969,0.05985497692814766,0.6999533436771399,0.061897981405477843,0.9475452692990513,0.4394747045596557
ItemIDCount,JaroSimilarity,60,5,0.20318237454100369,0.35085714285714287,0.9048966602552895,0.1943309162821358,1.487889409101697,0.10562023620068682,1.9103703539044443,0.8539906698809692
ItemIDCount,JaroSimilarity,60,7,0.26193390452876375,0.3961904761904762,1.0543148569097163,0.215161502966381,1.6997993658088593,0.13217187369126393,2.228486860573915,1.005457757376885
ItemIDCount,JaroSimilarity,60,10,0.3623011015911873,0.4491428571428571,1.2605868158769016,0.2688200395517469,2.0670469345321423,0.15671329257056704,2.6939001048144107,1.2369772908563583
ItemIDCount,JaroSimilarity,60,0,0.4149326805385557,0.5508571428571428,1.5166469662528415,0.3423862887277521,2.5438058324360977,0.21274813635982914,3.3947983778754143,1.5209242484832797
ItemIDCount,JaroSimilarity,8,2,0.0012239902080783353,0.02857142857142857,0.058366847350935475,0.00922874093605801,0.08605307015910951,0.020353463439149008,0.16746692391570556,0.05937762315471393
ItemIDCount,JaroSimilarity,8,5,0.014687882496940025,0.1500952380952381,0.3148783586874162,0.01054713249835201,0.3465197561824722,0.060055281011810034,0.5867408802297124,0.23538553410234017
ItemIDCount,JaroSimilarity,8,7,0.01591187270501836,0.15466666666666667,0.3252452060383517,0.013052076466710614,0.3644014354384836,0.077309657425245,0.6736400651394636,0.26094027326364067
ItemIDCount,JaroSimilarity,8,10,0.044063647490820076,0.168,0.3800636474908201,0.057613711272247854,0.5529047813075637,0.12438227657257726,1.0504338875978727,0.3940596353356452
ItemIDCount,JaroSimilarity,8,0,0.15422276621787026,0.25942857142857145,0.6730799090750131,0.14291364535266973,1.1018208451330223,0.13904012061311669,1.6579813275854889,0.695605103612228
ItemIDCount,LCS-Ponderado,10,2,0.11995104039167687,0.14247619047619048,0.4049034213440578,0.1003295978905735,0.7058922150157783,0.07739341653404808,1.0154658811519706,0.4401502452924889
ItemIDCount,LCS-Ponderado,10,5,0.20318237454100369,0.2716190476190476,0.7464204697790988,0.19208965062623598,1.322689421657807,0.15981237959628108,1.9619389400429312,0.8267034523825683
ItemIDCount,LCS-Ponderado,10,7,0.26438188494492043,0.3356190476190476,0.9356199801830156,0.24957152274225444,1.684334548409779,0.20236200686824693,2.4937825758827667,1.0519344621744695
ItemIDCount,LCS-Ponderado,10,10,0.3292533659730722,0.4163809523809524,1.162015270734977,0.3207646671061305,2.1243092720533685,0.2628360834240724,3.175653605749658,1.3292350688842276
ItemIDCount,LCS-Ponderado,10,0,0.45777233782129745,0.5699047619047619,1.5975818616308213,0.45669083717864206,2.9676543731667477,0.36862383784236535,4.442149724536209,1.8529917747470668
ItemIDCount,LCS-Ponderado,15,2,0.13341493268053856,0.15314285714285714,0.43970064696625283,0.10454845088991431,0.7533459996359957,0.08610436384956864,1.0977634550342703,0.47721060456287867
ItemIDCount,LCS-Ponderado,15,5,0.23133414932680538,0.3047619047619048,0.840857958850615,0.21081081081081082,1.4732903912830473,0.16986347265265098,2.1527442818936513,0.916770337552172
ItemIDCount,LCS-Ponderado,15,7,0.2766217870257038,0.3657142857142857,1.0080503584542753,0.2638101516150297,1.7994808132993643,0.22338554317782058,2.6930229860106465,1.1295317675328398
ItemIDCount,LCS-Ponderado,15,10,0.35862913096695226,0.44761904761904764,1.2538672262050476,0.33869479235332894,2.269951603265034,0.2887176480442248,3.4248221954419336,1.4336606189835537
ItemIDCount,LCS-Ponderado,15,0,0.4700122399020808,0.5927619047619047,1.6555360494258902,0.4669742913645353,3.056458923519496,0.4059804003685401,4.680380524993657,1.935728836397061
ItemIDCount,LCS-Ponderado,20,2,0.12239902080783353,0.16876190476190475,0.45992283033164305,0.10863546473302571,0.7858292245307201,0.08334031325906692,1.1191904775669879,0.4831367035618309
ItemIDCount,LCS-Ponderado,20,5,0.21909424724602203,0.3203809523809524,0.8598561520079268,0.2185893210283454,1.515624115092963,0.17790434709774688,2.227241503483951,0.9359688677530666
ItemIDCount,LCS-Ponderado,20,7,0.2741738066095471,0.392,1.0581738066095472,0.2787079762689519,1.8942977354164028,0.2313426585141134,2.8196683694728564,1.1762244413926124
ItemIDCount,LCS-Ponderado,20,10,0.33414932680538556,0.4807619047619048,1.2956731363291951,0.35332893869479237,2.355659952413572,0.3015327916910964,3.5617911191779577,1.4697729619531792
ItemIDCount,LCS-Ponderado,20,0,0.4565483476132191,0.6259047619047619,1.7083578714227428,0.4959789057350033,3.1962945886277527,0.41938185777703324,4.8738220197358855,1.9978138730300175
ItemIDCount,LCS-Ponderado,25,2,0.11995104039167687,0.1718095238095238,0.46357008801072447,0.1096901779828609,0.7926406219593072,0.08509925454393165,1.1330376401350337,0.4865499967279932
ItemIDCount,LCS-Ponderado,25,5,0.2252141982864137,0.32304761904761903,0.8713094363816518,0.2176664469347396,1.5243087771858708,0.18309741184353798,2.256698424560023,0.9490256761123104
ItemIDCount,LCS-Ponderado,25,7,0.29498164014687883,0.39466666666666667,1.0843149734802122,0.2812129202373105,1.9279537341921436,0.23661948236870758,2.874431663666974,1.2074807094195636
ItemIDCount,LCS-Ponderado,25,10,0.37576499388004897,0.4796190476190476,1.3350030891181441,0.3596572181938036,2.413974743699555,0.3076472066337214,3.6445635702344408,1.5226884663266216
ItemIDCount,LCS-Ponderado,25,0,0.4589963280293758,0.6499047619047619,1.7588058518388996,0.5036255767963085,3.269682582227825,0.4290979143981908,4.986074239820589,2.041624581128637
ItemIDCount,LCS-Ponderado,30,2,0.12851897184822522,0.1798095238095238,0.48813801946727287,0.1071852340145023,0.8096937215107798,0.08509925454393165,1.1500907396865063,0.5006129842161829
ItemIDCount,LCS-Ponderado,30,5,0.2533659730722154,0.32571428571428573,0.9047945445007869,0.21793012524719843,1.558584920242382,0.1825110980819164,2.2886293125700474,0.979521482115616
ItemIDCount,LCS-Ponderado,30,7,0.3243574051407589,0.40190476190476193,1.1281669289502827,0.28292682926829266,1.9769474167551606,0.24223134265851412,2.945872787389217,1.2514203389723275
ItemIDCount,LCS-Ponderado,30,10,0.3990208078335373,0.49066666666666664,1.3803541411668707,0.36348055372445615,2.4707958023402394,0.3099924616802077,3.71076564906107,1.5631604899048677
ItemIDCount,LCS-Ponderado,30,0,0.46511627906976744,0.6651428571428571,1.7954019933554817,0.5094264996704021,3.323681492366688,0.42901415528938774,5.039738113524239,2.0686997911724143
ItemIDCount,LCS-Ponderado,40,2,0.1481028151774786,0.18285714285714286,0.5138171008917642,0.1050758075148319,0.82904452343626,0.08384286791188542,1.1644159950838016,0.5198786334613388
ItemIDCount,LCS-Ponderado,40,5,0.26560587515299877,0.33371428571428574,0.9330344465815703,0.21898483849703362,1.5899889620726713,0.18736912639249517,2.339465467642652,1.0056741257568134
ItemIDCount,LCS-Ponderado,40,7,0.33414932680538556,0.41485714285714287,1.1638636125196713,0.2864864864864865,2.0233230719791306,0.24223134265851412,2.992248442613187,1.277724298807529
ItemIDCount,LCS-Ponderado,40,10,0.4222766217870257,0.5066666666666667,1.4356099551203592,0.3684904416611734,2.5410812801038793,0.3140966580115588,3.7974679121501147,1.6115303881264245
ItemIDCount,LCS-Ponderado,40,0,0.5263157894736842,0.6533333333333333,1.8329824561403507,0.5322346736980883,3.4296864772346156,0.4430019264595025,5.201694183072625,2.1548857229646083
ItemIDCount,LCS-Ponderado,50,2,0.1419828641370869,0.18895238095238095,0.5198876260418488,0.10837178642056691,0.8450029853035496,0.08635564117597788,1.1904255500074612,0.5256626726860127
ItemIDCount,LCS-Ponderado,50,5,0.2668298653610771,0.3466666666666667,0.9601631986944105,0.2213579433091628,1.624237028621899,0.18703408995728285,2.3723733884510305,1.0218885652941894
ItemIDCount,LCS-Ponderado,50,7,0.34516523867809057,0.4167619047619048,1.1786890482019001,0.2855636123928807,2.035379885380542,0.246168020772259,3.020051968469578,1.293658776605135
ItemIDCount,LCS-Ponderado,50,10,0.43084455324357407,0.5093333333333333,1.4495112199102407,0.3675675675675676,2.5522139226129434,0.32364519641511014,3.846794708273384,1.6313906505595852
ItemIDCount,LCS-Ponderado,50,0,0.5018359853121175,0.6510476190476191,1.8039312234073557,0.5278839815425181,3.38758316803491,0.44492838596197337,5.167296711882804,2.125695971864228
ItemIDCount,LCS-Ponderado,5,2,0.08812729498164015,0.10514285714285715,0.2984130092673545,0.08609096901779828,0.5566859163207494,0.06281933160231175,0.8079632427299963,0.34218045274460734
ItemIDCount,LCS-Ponderado,5,5,0.1762545899632803,0.20647619047619048,0.5892069709156613,0.17007251153592617,1.09942450552344,0.12982661864477762,1.6187309801025505,0.6826299106201745
ItemIDCount,LCS-Ponderado,5,7,0.2215422276621787,0.25561904761904763,0.732780322900274,0.21647989452867503,1.382220006486299,0.16852332691180166,2.0563133141335057,0.862164496721703
ItemIDCount,LCS-Ponderado,5,10,0.27539779681762544,0.32,0.9153977968176255,0.27396176664469346,1.737283096751706,0.22221291565457743,2.6261347593700157,1.0915724791168961
ItemIDCount,LCS-Ponderado,5,0,0.3427172582619339,0.46514285714285714,1.2730029725476482,0.37916941331575477,2.4105112124949124,0.3202110729541838,3.6913555043116473,1.5072406016747297
ItemIDCount,LCS-Ponderado,60,2,0.16156670746634028,0.192,0.5455667074663403,0.1053394858272907,0.8615851649482125,0.08560180919675014,1.203992401735213,0.5445080024903811
ItemIDCount,LCS-Ponderado,60,5,0.2913096695226438,0.34704761904761905,0.9854049076178819,0.21555702043506922,1.6320759689230897,0.18468883491079655,2.370831308566276,1.0386031439161285
ItemIDCount,LCS-Ponderado,60,7,0.36474908200734396,0.42247619047619045,1.209701462959725,0.2806855636123929,2.0517581537969036,0.2428176564201357,3.023028779477446,1.310728492516063
ItemIDCount,LCS-Ponderado,60,10,0.45165238678090575,0.504,1.4596523867809057,0.36994067237969674,2.5694744039199957,0.3201273138453807,3.849983659301518,1.645720373005983
ItemIDCount,LCS-Ponderado,60,0,0.5189718482252142,0.6495238095238095,1.8180194672728334,0.5236651285431774,3.3890148529023656,0.4433369628947148,5.162362704481225,2.135497749186916
ItemIDCount,LCS-Ponderado,8,2,0.11138310893512852,0.13066666666666665,0.37271644226846184,0.0984838497033619,0.6681679913785475,0.07295418376748472,0.9599847264484864,0.4134878090726418
ItemIDCount,LCS-Ponderado,8,5,0.211750305997552,0.25485714285714284,0.7214645917118376,0.1897165458141068,1.290614229154158,0.15093391406315437,1.8943498854067755,0.807257908731956
ItemIDCount,LCS-Ponderado,8,7,0.24724602203182375,0.31238095238095237,0.8720079267937285,0.24034278180619645,1.5930362722123177,0.19306474579110477,2.365295255376737,0.9930345020100773
ItemIDCount,LCS-Ponderado,8,10,0.31946144430844553,0.38895238095238094,1.0973662062132075,0.3012524719841793,2.0011236221657454,0.24968590334198845,2.9998672355336993,1.2593522005869944
ItemIDCount,LCS-Ponderado,8,0,0.3769889840881273,0.5108571428571429,1.398703269802413,0.4299274884640738,2.6884857351946345,0.36443588240221125,4.1462292648034795,1.6822094978115554
ItemIDCount,LCS-Puro,10,2,0.1175030599755202,0.1356190476190476,0.3887411552136154,0.0972972972972973,0.6806330471055073,0.0753831979227741,0.9821658387966037,0.4258026028146392
ItemIDCount,LCS-Puro,10,5,0.21052631578947367,0.25485714285714284,0.7202406015037593,0.1982860909690178,1.3150988744108127,0.15637825613535472,1.9406118989522316,0.820047805750989
ItemIDCount,LCS-Puro,10,7,0.2631578947368421,0.31847619047619047,0.900110275689223,0.24825313117996045,1.6448696692291043,0.2039534299355055,2.4606833889711264,1.0338406463284986
ItemIDCount,LCS-Puro,10,10,0.3317013463892289,0.40190476190476193,1.1355108701987526,0.31601845748187213,2.083566242644369,0.26610268866739256,3.147976997313939,1.3157272544432554
ItemIDCount,LCS-Puro,10,0,0.42962056303549573,0.5626666666666666,1.554953896368829,0.4500988793671721,2.905250534470345,0.3764971940698551,4.411239310749766,1.8188833031391896
ItemIDCount,LCS-Puro,15,2,0.1211750305997552,0.16076190476190477,0.44269884012356475,0.1052076466710613,0.7583217801367487,0.08241896306223302,1.0879976323856808,0.4695635450949543
ItemIDCount,LCS-Puro,15,5,0.22031823745410037,0.2914285714285714,0.8031753803112432,0.20936058009228742,1.4312571205881055,0.16877460423821092,2.1063555375409493,0.8898819932131701
ItemIDCount,LCS-Puro,15,7,0.2864137086903305,0.36114285714285715,1.0086994229760449,0.2648648648648649,1.8032940175706396,0.21693609179998324,2.6710383847705725,1.1293575224980357
ItemIDCount,LCS-Puro,15,10,0.3598531211750306,0.44533333333333336,1.2505197878416974,0.3355306526038233,2.2571117456531673,0.2810955691431443,3.381494022225745,1.4218126762553316
ItemIDCount,LCS-Puro,15,0,0.47123623011015914,0.5980952380952381,1.6674267063006354,0.45972313777191826,3.04659611961639,0.4098333193734819,4.685929397110318,1.9388879253507971
ItemIDCount,LCS-Puro,20,2,0.12484700122399021,0.17257142857142857,0.46998985836684737,0.1036255767963085,0.7808665887557729,0.08308903593265768,1.1132227324864035,0.48413304252438494
ItemIDCount,LCS-Puro,20,5,0.22643818849449204,0.31047619047619046,0.847390569446873,0.21410678971654581,1.4897109385965104,0.17673171957450373,2.1966378168945253,0.9277528882617321
ItemIDCount,LCS-Puro,20,7,0.2913096695226438,0.37752380952380954,1.0463572885702628,0.2686882003955175,1.8524218897568152,0.22866236703241477,2.7670713578864743,1.1661840464743858
ItemIDCount,LCS-Puro,20,10,0.3671970624235006,0.45904761904761904,1.2852923005187387,0.34647330257086356,2.3247122082313294,0.2958371722924868,3.5080608974012764,1.46855515633447
ItemIDCount,LCS-Puro,20,0,0.44063647490820074,0.5977142857142858,1.6360650463367723,0.48398154251812786,3.0880096738911558,0.423234776781975,4.780948781019056,1.9455670799225895
ItemIDCount,LCS-Puro,25,2,0.1211750305997552,0.1779047619047619,0.476984554409279,0.1054713249835201,0.7933985293598393,0.08501549543512857,1.1334605111003535,0.4895666129231657
ItemIDCount,LCS-Puro,25,5,0.22643818849449204,0.3203809523809524,0.8672000932563968,0.21054713249835202,1.498841490751453,0.18091967501465783,2.2225201908100845,0.9382859483884542
ItemIDCount,LCS-Puro,25,7,0.2937576499388005,0.38895238095238094,1.0716624118435623,0.27251153592617006,1.8891970196220724,0.23100762207890108,2.8132275079376767,1.1862291888962526
ItemIDCount,LCS-Puro,25,10,0.36107711138310894,0.4723809523809524,1.3058390161450137,0.34990112063282797,2.3555423780434976,0.30002512773264095,3.555642888974061,1.4833843121295303
ItemIDCount,LCS-Puro,25,0,0.4847001223990208,0.6068571428571429,1.6984144081133066,0.4838497033618985,3.149963518199002,0.42608258648127983,4.854293864124122,2.001489555099342
ItemIDCount,LCS-Puro,30,2,0.13341493268053856,0.184,0.5014149326805386,0.10494396835860251,0.8162468377563461,0.08669067761119022,1.163009548201107,0.5090495786503313
ItemIDCount,LCS-Puro,30,5,0.24479804161566707,0.3283809523809524,0.9015599463775719,0.2129202373104812,1.5403206583090154,0.18100343412346093,2.264334394802859,0.9671026654305617
ItemIDCount,LCS-Puro,30,7,0.31211750305997554,0.3980952380952381,1.1083079792504518,0.27396176664469346,1.9301932791845322,0.2341904682134182,2.866955152038205,1.2183649760133253
ItemIDCount,LCS-Puro,30,10,0.38922888616891066,0.4845714285714286,1.358371743311768,0.35095583388266316,2.4112392449597575,0.30362676941117345,3.625746322604451,1.528382918034176
ItemIDCount,LCS-Puro,30,0,0.45165238678090575,0.6445714285714286,1.7407952439237628,0.5112722478576137,3.2746119874966038,0.43077309657425245,4.9977043737936135,2.0382691597842006
ItemIDCount,LCS-Puro,40,2,0.13586291309669524,0.18666666666666668,0.5091962464300286,0.1038892551087673,0.8208640117563305,0.08493173632632549,1.1605909570616324,0.5113505711984547
ItemIDCount,LCS-Puro,40,5,0.26193390452876375,0.3356190476190476,0.9331719997668589,0.2146341463414634,1.5770744387912492,0.18276237540832566,2.3081239404245517,0.9949494738976004
ItemIDCount,LCS-Puro,40,7,0.3317013463892289,0.40304761904761904,1.1377965844844669,0.27686222808174027,1.9683832687296876,0.23795962810955693,2.9202217811679154,1.2495708216281451
ItemIDCount,LCS-Puro,40,10,0.44063647490820074,0.48838095238095236,1.4173983796701055,0.36110744891232693,2.5007207264070863,0.30798224306893374,3.7326496986828213,1.5981071192704137
ItemIDCount,LCS-Puro,40,0,0.48592411260709917,0.6285714285714286,1.7430669697499563,0.5139090309822018,3.2847940626965615,0.43537984755842196,5.02631345293025,2.0637844197191515
ItemIDCount,LCS-Puro,50,2,0.1383108935128519,0.20152380952380952,0.541358512560471,0.1032300593276203,0.8510486905433319,0.08493173632632549,1.1907756358486339,0.5279964986906072
ItemIDCount,LCS-Puro,50,5,0.26193390452876375,0.34704761904761905,0.9560291426240018,0.21647989452867503,1.605468826210027,0.1862802579780551,2.3505898581222473,1.0117416760831128
ItemIDCount,LCS-Puro,50,7,0.3329253365973072,0.4121904761904762,1.1573062889782597,0.2776532630191167,1.9902660780356098,0.2432364519641511,2.963211885892214,1.2660055277710511
ItemIDCount,LCS-Puro,50,10,0.4149326805385557,0.49866666666666665,1.412266013871889,0.3562294001318392,2.4809542142674066,0.3159393584052266,3.744711647888313,1.585768105742288
ItemIDCount,LCS-Puro,50,0,0.4944920440636475,0.6582857142857143,1.811063472635076,0.5165458141067897,3.360700914955445,0.4363011977552559,5.105905705976468,2.1056247702114073
ItemIDCount,LCS-Puro,5,2,0.07711138310893513,0.10666666666666667,0.2904447164422685,0.08002636783124588,0.5305238199360061,0.061395426752659354,0.7761055269466435,0.32519984435950705
ItemIDCount,LCS-Puro,5,5,0.16279069767441862,0.20647619047619048,0.5757430786267996,0.16638101516150297,1.0748861241113086,0.12965910042717146,1.5935225258199943,0.6653070037392835
ItemIDCount,LCS-Puro,5,7,0.21542227662178703,0.26361904761904764,0.7426603718598823,0.20909690177982862,1.3699510771993682,0.1682720495853924,2.043039275540938,0.8564102756060558
ItemIDCount,LCS-Puro,5,10,0.2766217870257038,0.32571428571428573,0.9280503584542752,0.26697429136453527,1.728973232547881,0.21727112823519557,2.5980577454886635,1.0865814923397203
ItemIDCount,LCS-Puro,5,0,0.3427172582619339,0.4754285714285714,1.2935744011190766,0.3800922874093606,2.433851263347158,0.31753078147248515,3.7039743892370987,1.5157688985723512
ItemIDCount,LCS-Puro,60,2,0.15422276621787026,0.20038095238095238,0.554984670979775,0.1030982201713909,0.8642793314939476,0.08384286791188542,1.1996508031414894,0.541544806682099
ItemIDCount,LCS-Puro,60,5,0.2631578947368421,0.3481904761904762,0.9595388471177946,0.2126565589980224,1.5975085241118618,0.18427003936678113,2.3345886815789862,1.0082749692921218
ItemIDCount,LCS-Puro,60,7,0.3329253365973072,0.4217142857142857,1.1763539080258787,0.2767303889255109,2.0065450748024114,0.24248261998492335,2.976475554742105,1.273852631222027
ItemIDCount,LCS-Puro,60,10,0.4394124847001224,0.5112380952380953,1.461888675176313,0.36400791034937374,2.553912406224434,0.31560432197001426,3.816329694104491,1.6302628122576057
ItemIDCount,LCS-Puro,60,0,0.49571603427172584,0.6605714285714286,1.816858891414583,0.5232696110744891,3.38666772463805,0.44651980902923194,5.172746960754978,2.1260768829468755
ItemIDCount,LCS-Puro,8,2,0.10771113831089352,0.13028571428571428,0.3682825668823221,0.0945286750164799,0.6518685919317617,0.07077644693860458,0.93497437968618,0.40330197455169225
ItemIDCount,LCS-Puro,8,5,0.19951040391676866,0.24152380952380953,0.6825580229643877,0.1869479235332894,1.243401793564256,0.1502638411927297,1.844457158335175,0.7782459781665974
ItemIDCount,LCS-Puro,8,7,0.2350061199510404,0.2979047619047619,0.8308156437605642,0.23717864205669084,1.5423515699306367,0.19214339559427088,2.3109251523077203,0.9622329195067639
ItemIDCount,LCS-Puro,8,10,0.31946144430844553,0.368,1.0554614443084456,0.3054713249835201,1.9718754192590058,0.25337130412932407,2.985360635776302,1.2463040734212898
ItemIDCount,LCS-Puro,8,0,0.44920440636474906,0.524952380952381,1.499109168269511,0.42649967040210945,2.7786081794758393,0.3660273054694698,4.242717401353719,1.7666837631887093
ItemIDCount,LCS-R,10,2,0.12607099143206854,0.12761904761904763,0.38130908667016383,0.08609096901779828,0.6395819937235587,0.0639919591255549,0.8955498302257783,0.40377296719446937
ItemIDCount,LCS-R,10,5,0.21052631578947367,0.23695238095238094,0.6844310776942355,0.16374423203691496,1.1756637738049804,0.12681129072786665,1.682908936716447,0.7380342195066363
ItemIDCount,LCS-R,10,7,0.24479804161566707,0.2853333333333333,0.8154647082823338,0.201977587343441,1.4213974703126566,0.16064997068431192,2.0639973530499045,0.8927589329767533
ItemIDCount,LCS-R,10,10,0.29498164014687883,0.34895238095238096,0.9928864020516408,0.25075807514831905,1.745160627496598,0.20445598458832398,2.562984565849894,1.0991480808359029
ItemIDCount,LCS-R,10,0,0.39167686658506734,0.47314285714285714,1.3379625808707816,0.34937376400791037,2.3860838728945124,0.2826032331015998,3.5164968053009114,1.4967967208374346
ItemIDCount,LCS-R,15,2,0.10771113831089352,0.14247619047619048,0.3926635192632745,0.0899143045484509,0.6624064329086272,0.06843119189211827,0.9361312004771003,0.40853282522765316
