recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,User-based,60,2,5.191899745084407E-4,0.0013404825737265416,0.003200155121961524,0.001202482741503345,0.006807603346471559,4.5044991307979256E-4,0.00860940299879073,0.00351260520281812
ItemIDCount,User-based,60,5,0.001536315530379384,0.0025974852739100774,0.006731286078199538,0.002022664309716409,0.012799279007348766,6.08410202544864E-4,0.015232919817528221,0.0067648753165507345
ItemIDCount,User-based,60,7,0.003035393021154292,0.0025974852739100774,0.008230363568974447,0.0020723480365416455,0.014447407678599384,0.0010464701923405524,0.018633288447961593,0.008751696523946568
ItemIDCount,User-based,60,10,0.003379796465188732,0.0026812654347679863,0.008742327334724704,0.002678711635031228,0.01677846223981839,0.0011078884478664035,0.021210016031284,0.009847661982854349
ItemIDCount,User-based,60,0,5.576278588872844E-4,0.002441936444790375,0.005441500748468034,0.0014434439714174482,0.00977183266272038,5.807393236456024E-4,0.012094789957302789,0.005023747598740711
ItemIDCount,User-based,8,2,3.5011520929688935E-4,0.0,3.5011520929688935E-4,3.7495313085864263E-4,0.0014749746018728172,4.867840993987813E-5,0.0016696882416323297,7.737467500954101E-4
ItemIDCount,User-based,8,5,6.576182843276396E-4,9.38337801608579E-4,0.0025342938875447976,9.032014937526748E-4,0.005243898368802822,4.867840993987813E-5,0.005438612008562335,0.0025478359896287713
ItemIDCount,User-based,8,7,0.002112922165429692,0.001022117962466488,0.004157158090362668,9.16261854550268E-4,0.006905943654013472,6.60491714740638E-5,0.007170140339909727,0.004117351153920511
ItemIDCount,User-based,8,10,0.003205820221275922,0.0024014551035474218,0.008008730428370765,9.344686308694504E-4,0.010812136320979115,7.836262268817008E-5,0.011125586811731794,0.006620106578380964
ItemIDCount,User-based,8,0,8.564925556790488E-4,1.4852552369143897E-4,0.0011535436030619267,0.0010443581699091566,0.004286618112789397,7.864263780004499E-4,0.007432323624791196,0.002835802627280094
LCS-A,JaroSimilarity,10,2,0.006220055806696175,0.002234137622877569,0.010688331052451313,4.620901260581864E-6,0.01070219375623306,0.003928795738032854,0.026417376708364478,0.01238761006886718
LCS-A,JaroSimilarity,10,5,0.01056353674150552,0.0028526694341145607,0.01626887560973464,7.62438283952188E-4,0.018556190461591203,0.008082999828861216,0.05088818977703607,0.022261644288433486
LCS-A,JaroSimilarity,10,7,0.013230850541509194,0.0028526694341145607,0.018936189409738315,9.425628272078104E-4,0.021763877891361746,0.010643242060568214,0.0643368461336346,0.027669324863399777
LCS-A,JaroSimilarity,10,10,0.027453487882227717,0.0028526694341145607,0.03315882675045684,0.001047159871544679,0.03630030636509088,0.0111916128159168,0.08106675762875808,0.04254493000380376
LCS-A,JaroSimilarity,10,0,0.008378007115938996,0.002835297022717652,0.0140486011613743,0.001171568630011222,0.017563307051407965,0.010428563561849888,0.05927756129880751,0.02281343633051776
LCS-A,JaroSimilarity,15,2,0.0013369069752078595,0.0013404825737265416,0.004017872122660943,2.1560893103878876E-4,0.004664698915777309,0.004145367615269195,0.02124616937685409,0.007038366095242384
LCS-A,JaroSimilarity,15,5,0.009331986926007367,0.005610905506870177,0.020553797939747723,4.6530107927124207E-4,0.02194970117756145,0.004145367615269195,0.03853117163863823,0.01955356112741798
LCS-A,JaroSimilarity,15,7,0.01250674840335187,0.005674738010380965,0.023856224424113802,9.845119241437118E-4,0.02680976019654494,0.00830104657629869,0.060013946501739704,0.02746704491417524
LCS-A,JaroSimilarity,15,10,0.01254364877235556,0.005674738010380965,0.02389312479311749,0.0010501287220439743,0.027043510959249412,0.00838251173287589,0.06057355789075297,0.02765102723765639
LCS-A,JaroSimilarity,15,0,0.0047299503151156256,0.0038674802547317873,0.0124649108245792,7.39368018756036E-4,0.014683014880847308,0.0048126441375461034,0.03393359143103172,0.014149442726149552
LCS-A,JaroSimilarity,20,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,6.561679790026247E-5,0.00417782214735804,2.2888532845044633E-4,0.005093363461159826,0.00293499130628142
LCS-A,JaroSimilarity,20,5,0.0023555700464539565,0.0014242627345844505,0.0052040955156228575,2.8769043809178643E-4,0.006067166829898217,0.004119935912108034,0.02254691047833035,0.008187459131238226
LCS-A,JaroSimilarity,20,7,0.002816824659000082,0.0016029937444146558,0.0060228121478293935,2.8769043809178643E-4,0.006885883462104753,0.004145367615269195,0.02346735392318153,0.008852876456775719
LCS-A,JaroSimilarity,20,10,0.0031448279390328825,0.005211550208708046,0.013567928356448974,0.0011662552929389892,0.017066694235265942,0.005996022776787234,0.04105078534241488,0.01551865621746715
LCS-A,JaroSimilarity,20,0,0.003085889849651988,0.001683082591944959,0.006452055033541906,9.912419964403175E-4,0.009425781022862859,9.305304875429608E-4,0.013147902973034701,0.0066907449255802255
LCS-A,JaroSimilarity,25,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,6.561679790026247E-5,0.00417782214735804,2.4194029409465006E-4,0.00514558332373664,0.0029480462719256237
LCS-A,JaroSimilarity,25,5,0.0023555700464539565,0.0016029937444146558,0.005561557535283268,2.8769043809178643E-4,0.006424628849558627,4.708256225450964E-4,0.008307931339739012,0.0047170798515054945
LCS-A,JaroSimilarity,25,7,0.0031243277340308323,0.0016029937444146558,0.006330315222860144,2.8769043809178643E-4,0.007193386537135503,4.96257325706257E-4,0.00917841583996053,0.005511269242243531
LCS-A,JaroSimilarity,25,10,0.004046836959123083,0.0016369300121039352,0.007320696983330953,5.355387784320865E-4,0.008927313318627212,0.004387307909363844,0.026476544956082586,0.010606613659022948
LCS-A,JaroSimilarity,25,0,0.0026837704438425454,0.0014298480786416443,0.0055434666011258335,5.669093031248481E-4,0.007244194510500378,5.649774407432142E-4,0.009504104273473235,0.005245505266352252
LCS-A,JaroSimilarity,30,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,6.561679790026247E-5,0.00417782214735804,3.230038479208498E-4,0.005469837539041439,0.0030291098257518236
LCS-A,JaroSimilarity,30,5,0.0023555700464539565,0.0016029937444146558,0.005561557535283268,3.4226461070673724E-4,0.00658835136740348,7.210652887042347E-4,0.009472612522220418,0.005021893690279584
LCS-A,JaroSimilarity,30,7,0.002816824659000082,0.0016488321972409146,0.006114489053481911,5.376684684233488E-4,0.007727494458751957,8.322381625230229E-4,0.011056447108844049,0.005835563487187368
LCS-A,JaroSimilarity,30,10,0.004046836959123083,0.0016827684649301945,0.007412373888983472,7.74656587137747E-4,0.009736343650396714,0.004740060515937755,0.028696585714147734,0.01124432252712878
LCS-A,JaroSimilarity,30,0,0.0023171321620751124,0.001600110986191588,0.005517354134458289,3.997817996266997E-4,0.006716699533338388,4.708256225450964E-4,0.008600002023518773,0.0047878505704384965
LCS-A,JaroSimilarity,40,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,7.43607403032377E-4,0.006211793962754383,3.62204760313892E-4,0.007660613004009951,0.0037463013432769803
LCS-A,JaroSimilarity,40,5,0.0015050086562246696,0.002317917783735478,0.006140844223695626,0.0017046241730765397,0.011254716742925245,4.0028675843963794E-4,0.012855863776683797,0.005927837371476325
LCS-A,JaroSimilarity,40,7,0.0034446434371878634,0.003390303842716711,0.010225251122621286,0.0017799249894611912,0.015565026091004859,4.5980374939248985E-4,0.01740424108857482,0.009074676018758256
LCS-A,JaroSimilarity,40,10,0.003944335934112833,0.0034727038718372757,0.010889743677787386,0.0022539416377039927,0.017651568590899364,0.0032070836826637683,0.03047990332155444,0.01287806512631787
LCS-A,JaroSimilarity,40,0,0.0015050086562246696,0.002306928457921241,0.006118865572067152,0.0018591359524648442,0.011696273429461685,0.002389935366145753,0.021256014894044696,0.008061008432756507
LCS-A,JaroSimilarity,50,2,0.0022225158312964197,0.0014930054306729911,0.0052085266926424015,0.0014162296398751916,0.009457215612267977,0.004151220642486455,0.0260620981822138,0.009282971544331057
LCS-A,JaroSimilarity,50,5,0.003905898049733989,0.0023866604798240187,0.008679219009382027,0.002010607191061143,0.014711040582565456,0.004306448686023196,0.03193683532665824,0.012609614406642346
LCS-A,JaroSimilarity,50,7,0.003905898049733989,0.002565391489654224,0.009036681029042436,0.0020631006293813526,0.015225982917186494,0.004524303208296013,0.03332319575037054,0.013058693377065578
LCS-A,JaroSimilarity,50,10,0.010055959550348994,0.0029530662142991187,0.01596209197894723,0.004766084661492239,0.030260345963423946,0.004561094561393651,0.048504724208998554,0.022336204987534004
LCS-A,JaroSimilarity,50,0,0.0020055690579251274,0.0014242627345844505,0.004854094527094028,0.0017330490363866395,0.010053241636253946,0.004976925294700697,0.029960942815056735,0.010139806123596915
LCS-A,JaroSimilarity,5,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,2.6708809286163176E-4,0.004782236032242148,0.00413890719127235,0.02133786479733155,0.007046484464064693
LCS-A,JaroSimilarity,5,5,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,2.6708809286163176E-4,0.004782236032242148,0.00809175443681687,0.03714925377950963,0.010999331709609213
LCS-A,JaroSimilarity,5,7,0.0013000066062041694,0.0017234775947912676,0.004746961795786705,2.8529486918081403E-4,0.005602846403329147,0.00809175443681687,0.03796986415059663,0.011400533506993122
LCS-A,JaroSimilarity,5,10,0.00195191312526936,0.0017330867888681607,0.005418086703005681,2.8991577044139587E-4,0.006287834014329869,0.009064517082731267,0.04254590234525494,0.013039432767310184
LCS-A,JaroSimilarity,5,0,0.0013738073442115496,0.0013404825737265416,0.0040547724916646325,6.115686758247685E-4,0.0058894785191389385,0.00445499054438777,0.023709440696690016,0.007780849138150629
LCS-A,JaroSimilarity,60,2,0.0025428315344534517,0.001385165326184093,0.005313162186821638,0.004114592770725496,0.017656940498998124,0.004187585601212228,0.034407282903847036,0.01223017523257527
LCS-A,JaroSimilarity,60,5,0.004387849984637953,0.0024313432322815697,0.009250536449201093,0.00447806843853225,0.022684741764797844,0.004294135234809089,0.039861282704034204,0.015591396890260862
LCS-A,JaroSimilarity,60,7,0.010171273203485525,0.0024313432322815697,0.015033959668048665,0.00451446094829206,0.028577342512924844,0.004524303208296013,0.0466745553461089,0.021641380592355167
LCS-A,JaroSimilarity,60,10,0.010273774228495776,0.0024652794999708494,0.015204333228437474,0.004804468019587675,0.0296177372872005,0.00463842627597856,0.04817144239111474,0.02218194802403286
LCS-A,JaroSimilarity,60,0,0.0025797319034571416,0.0023559980163704174,0.007291727936197976,0.004214004863237842,0.0199337425259115,0.004949277385890549,0.039730852069473695,0.01409901216895595
LCS-A,JaroSimilarity,8,2,0.0013000066062041694,0.0013404825737265416,0.003980971753657253,6.277534267823514E-4,0.005864232034004307,0.00413890719127235,0.022419860799093708,0.007407149797985413
LCS-A,JaroSimilarity,8,5,0.0019534506406445134,0.0013404825737265416,0.004634415788097597,8.902206183834013E-4,0.007305077643247801,0.00809175443681687,0.039672095390515284,0.012275908269571326
LCS-A,JaroSimilarity,8,7,0.0107339255722595,0.0017234775947912676,0.014180880761842036,0.0035148925343938993,0.024725558365023735,0.00841600865212167,0.058389592973510415,0.024388304353566335
LCS-A,JaroSimilarity,8,10,0.01708132382885076,0.0017330867888681607,0.02054749740658708,0.005954547259344357,0.03841113918462015,0.009388771298036067,0.07596622437676442,0.03415772917509934
LCS-A,JaroSimilarity,8,0,0.002498265871405517,0.0018480539322881277,0.0061943737359817725,0.0032415333917455167,0.015918973911218322,0.004561323027189852,0.034164266019977726,0.012149176222629014
LCS-A,LCS-Ponderado,10,2,0.0,0.0,0.0,2.6246719160104987E-4,7.874015748031496E-4,0.0,7.874015748031496E-4,2.6246719160104987E-4
LCS-A,LCS-Ponderado,10,5,0.004483119458060252,0.0,0.004483119458060252,3.575502913422954E-4,0.005555770332087138,4.7923952125301683E-4,0.0074727284170992055,0.005319909270655564
LCS-A,LCS-Ponderado,10,7,0.004483119458060252,0.0,0.004483119458060252,4.604256465326969E-4,0.005864396397658343,4.7923952125301683E-4,0.0077813544826704105,0.005422784625845965
LCS-A,LCS-Ponderado,10,10,0.004520019827063943,5.429194653444415E-5,0.004628603720132831,0.003161150238390837,0.014112054435305343,9.479434337185205E-4,0.017903828170179426,0.008683405445707745
LCS-A,LCS-Ponderado,10,0,0.0036900369003690036,7.206895557669579E-5,0.0038341748115223954,2.272900630412904E-4,0.004516045000646267,2.0299826444951193E-4,0.005328038058444315,0.0041923941834365016
LCS-A,LCS-Ponderado,15,2,0.0,0.0,0.0,2.740783162753743E-4,8.22234948826123E-4,0.0,8.22234948826123E-4,2.740783162753743E-4
LCS-A,LCS-Ponderado,15,5,0.004483119458060252,0.0,0.004483119458060252,3.575502913422954E-4,0.005555770332087138,9.013446288725804E-5,0.00591630818363617,0.004930804212289806
LCS-A,LCS-Ponderado,15,7,0.005110184552240606,0.0,0.005110184552240606,4.6186657568119815E-4,0.006495784279284201,9.013446288725804E-5,0.006856322130833233,0.005662185590809062
LCS-A,LCS-Ponderado,15,10,0.005147084921244296,5.429194653444415E-5,0.005255668814313184,0.003086538491691697,0.014515284289388275,5.2247341662699E-4,0.016605177955896236,0.008810388776097428
LCS-A,LCS-Ponderado,15,0,0.004428044280442804,1.1089529380630306E-4,0.004649834868055411,3.1227641646978764E-4,0.005586664117464774,9.905219974673226E-4,0.009548752107334064,0.005841737988186217
LCS-A,LCS-Ponderado,20,2,5.507517761744781E-5,0.0,5.507517761744781E-5,3.351171980430603E-4,0.0010604267717466288,7.782101167315176E-5,0.0013717108184392358,4.6801338733365986E-4
LCS-A,LCS-Ponderado,20,5,0.003962173072125805,0.0,0.003962173072125805,3.8489062380073804E-4,0.0051168449435280185,9.013446288725804E-5,0.0054773827950770505,0.004437198158813801
LCS-A,LCS-Ponderado,20,7,0.003962173072125805,0.0,0.003962173072125805,4.6186657568119815E-4,0.0053477727991694,5.2247341662699E-4,0.00743766646567736,0.0049465130644339925
LCS-A,LCS-Ponderado,20,10,0.004460328053675621,5.80875781948168E-4,0.0056220796175719566,0.003152155289591959,0.015078545486347836,5.2247341662699E-4,0.017168439152855795,0.008715832541842739
LCS-A,LCS-Ponderado,20,0,2.539613631430432E-4,6.72643585382494E-5,3.8849008021954196E-4,1.1522489848424849E-4,7.341647756722874E-4,1.0115726907325687E-4,0.0011387938519653148,5.37607889238798E-4
LCS-A,LCS-Ponderado,25,2,5.507517761744781E-5,0.0,5.507517761744781E-5,2.740783162753743E-4,8.773101264435707E-4,7.782101167315176E-5,0.0011885941731361778,4.0697450556597385E-4
LCS-A,LCS-Ponderado,25,5,0.003962173072125805,0.0,0.003962173072125805,4.008276939135121E-4,0.005164656153866341,9.013446288725804E-5,0.005525194005415373,0.004453135228926575
LCS-A,LCS-Ponderado,25,7,0.003999073441129495,0.0,0.003999073441129495,4.6989800749273577E-4,0.005408767463607702,5.2247341662699E-4,0.0074986611301156615,0.00499144486524922
LCS-A,LCS-Ponderado,25,10,0.004460328053675621,4.468275245755138E-5,0.004549693558590724,5.355148053929982E-4,0.006156237974769718,5.2247341662699E-4,0.008246131641277679,0.005562999028153159
LCS-A,LCS-Ponderado,25,0,0.003962173072125805,4.468275245755138E-5,0.004051538577040908,5.93817938516911E-4,0.00583299239259164,7.457669693383534E-4,0.008816060269945053,0.00534644073243862
LCS-A,LCS-Ponderado,30,2,5.507517761744781E-5,0.0,5.507517761744781E-5,2.676136071226391E-4,8.57915998985365E-4,9.013446288725804E-5,0.0012184538505343972,4.1282324762734494E-4
LCS-A,LCS-Ponderado,30,5,0.003999073441129495,0.0,0.003999073441129495,3.7839460061427706E-4,0.005134257242972326,9.013446288725804E-5,0.005494795094521358,0.00446760250463103
LCS-A,LCS-Ponderado,30,7,0.003999073441129495,0.0,0.003999073441129495,5.130817120937632E-4,0.0055383185774107845,9.013446288725804E-5,0.0058988564289598165,0.004602289616110516
LCS-A,LCS-Ponderado,30,10,0.004460328053675621,4.468275245755138E-5,0.004549693558590724,5.130817120937632E-4,0.006088938694872013,4.7923952125301683E-4,0.00800589677988408,0.005497332039479952
LCS-A,LCS-Ponderado,30,0,3.690036900369004E-5,4.468275245755138E-5,1.262658739187928E-4,2.304226682344542E-4,8.175338786221553E-4,4.7923952125301683E-4,0.0027344919636342227,7.912453109487124E-4
LCS-A,LCS-Ponderado,40,2,5.507517761744781E-5,0.0,5.507517761744781E-5,2.740783162753743E-4,8.773101264435707E-4,1.231345121410629E-5,9.265639312999959E-4,3.414669451069284E-4
LCS-A,LCS-Ponderado,40,5,0.003999073441129495,0.0,0.003999073441129495,3.769536714657759E-4,0.005129934455526822,1.231345121410629E-5,0.0051791882603832474,0.004388340563809376
LCS-A,LCS-Ponderado,40,7,0.003999073441129495,4.468275245755138E-5,0.0040884389460445975,5.162616842058438E-4,0.005637223998662129,1.231345121410629E-5,0.005686477803518554,0.004572331329006995
LCS-A,LCS-Ponderado,40,10,0.003999073441129495,4.468275245755138E-5,0.0040884389460445975,5.386947775050789E-4,0.0057045232785598345,9.690150738057558E-5,0.006092129308082137,0.0046793524784727
LCS-A,LCS-Ponderado,40,0,9.197554662113785E-5,1.2155630507269356E-4,3.35088156766525E-4,2.2696735087641515E-5,4.031783620294495E-4,2.766733321506898E-4,0.0015098716906322086,5.129019189321626E-4
LCS-A,LCS-Ponderado,50,2,9.197554662113785E-5,0.0,9.197554662113785E-5,1.1611124674324432E-5,1.2680892064411114E-4,1.231345121410629E-5,1.760627255005363E-4,1.1590012250956857E-4
LCS-A,LCS-Ponderado,50,5,0.003999073441129495,0.0,0.003999073441129495,1.1910738112530786E-4,0.004356395584505418,1.231345121410629E-5,0.004405649389361843,0.004130494273468908
LCS-A,LCS-Ponderado,50,7,0.003999073441129495,4.468275245755138E-5,0.0040884389460445975,1.8987059454715955E-4,0.004658050729686076,1.231345121410629E-5,0.004707304534542501,0.004245940239348311
LCS-A,LCS-Ponderado,50,10,0.003999073441129495,4.468275245755138E-5,0.0040884389460445975,2.3399519128449787E-4,0.004790424519898091,9.690150738057558E-5,0.005178030549420394,0.004374652892252119
LCS-A,LCS-Ponderado,50,0,5.507517761744781E-5,3.2778439333831533E-4,7.106439642940785E-4,3.108059114743948E-4,0.0016430616987172628,2.0589835331284977E-4,0.0024666551119686617,8.995638357430077E-4
LCS-A,LCS-Ponderado,5,2,0.0,0.0,0.0,7.905638301236443E-6,2.3716914903709326E-5,0.0,2.3716914903709326E-5,7.905638301236443E-6
LCS-A,LCS-Ponderado,5,5,9.840098400984009E-4,5.585344057193923E-5,0.0010957167212422793,2.288256697865412E-4,0.0017821937306019028,7.782101167315176E-5,0.00209347777729451,0.0013465099621300328
LCS-A,LCS-Ponderado,5,7,0.0010390850177158487,6.5462634648832E-5,0.0011700102870135128,2.6263071139771913E-4,0.0019579024212066703,0.0024505333599934504,0.011760035861180473,0.00381771172375585
LCS-A,LCS-Ponderado,5,10,0.0010390850177158487,1.659988276783226E-4,0.0013710826730724938,3.625919539866762E-4,0.002458858535032522,0.002945005819370593,0.014238881812514894,0.004512681618751441
LCS-A,LCS-Ponderado,5,0,7.380073800738008E-4,8.938391459243105E-5,9.167752092586629E-4,1.9295002299564293E-4,0.0014956252782455917,0.0026130978418328937,0.011948016645577167,0.0036334391594947685
LCS-A,LCS-Ponderado,60,2,0.003782012446990142,0.0,0.003782012446990142,1.1611124674324432E-5,0.0038168458210131153,1.231345121410629E-5,0.0038660996258695402,0.003805937022878573
LCS-A,LCS-Ponderado,60,5,0.003999073441129495,4.468275245755138E-5,0.0040884389460445975,1.1103296418576482E-4,0.004421537838601892,1.231345121410629E-5,0.004470791643458317,0.004167102608986916
LCS-A,LCS-Ponderado,60,7,0.004921582666221746,4.468275245755138E-5,0.005010948171136849,1.3272446762386812E-4,0.005409121574008453,1.231345121410629E-5,0.005458375378864878,0.005111303337517271
LCS-A,LCS-Ponderado,60,10,0.004921582666221746,4.468275245755138E-5,0.005010948171136849,0.003366371161136586,0.015110061654546605,9.690150738057558E-5,0.015497667684068907,0.008429538087196459
LCS-A,LCS-Ponderado,60,0,0.0037451120779864516,1.9886279939899243E-4,0.0041428376767844366,6.464709152735218E-6,0.004162231804242642,1.6994127749639688E-4,0.004841996914228229,0.004120380864034576
LCS-A,LCS-Ponderado,8,2,2.460024600246002E-4,0.0,2.460024600246002E-4,2.6246719160104987E-4,0.0010334040348277498,0.0,0.0010334040348277498,5.0846965162565E-4
LCS-A,LCS-Ponderado,8,5,0.0010390850177158487,5.585344057193923E-5,0.001150791898859727,0.0031123314026997046,0.01048778610695884,4.7923952125301683E-4,0.012404744191970907,0.004686509382240509
LCS-A,LCS-Ponderado,8,7,0.004729121918084852,5.585344057193923E-5,0.004840828799228731,0.0031461364443108823,0.014279238132161379,4.7923952125301683E-4,0.016196196217173445,0.00841035132422069
LCS-A,LCS-Ponderado,8,10,0.004766022287088542,1.659988276783226E-4,0.0050980199424451875,0.0031680031034419616,0.01460202925277107,9.479434337185205E-4,0.018393802987645154,0.009047967651927348
LCS-A,LCS-Ponderado,8,0,3.338604814619575E-4,2.108206605764606E-4,7.555018026148786E-4,0.002683048239659698,0.008804646521593972,2.4985882848570137E-4,0.009804081835536778,0.0034775882101838176
LCS-A,LCS-Puro,10,2,0.005750099730727037,0.0,0.005750099730727037,3.4535156789611825E-5,0.0058537052010958724,8.458805616646929E-5,0.00619205742576175,0.005869222943683118
LCS-A,LCS-Puro,10,5,0.005750099730727037,9.495084897229669E-4,0.007649116710172971,4.099986594234704E-5,0.007772116308000012,2.242057297265536E-4,0.008668939226906227,0.0069648138161189045
LCS-A,LCS-Puro,10,7,0.006488107110800837,9.941912421805182E-4,0.008476489595161873,4.7464575095082265E-5,0.00861888332044712,5.021379142735241E-4,0.010627434977541216,0.008031900842349962
LCS-A,LCS-Puro,10,10,0.0071287385171149,0.0014426488978940763,0.010014036312903053,0.002803229937566116,0.0184237261256014,0.0024722901085305303,0.02831288655972352,0.013846907461105623
LCS-A,LCS-Puro,10,0,0.006488107110800837,2.8827582230678316E-5,0.006545762275262193,8.309230553682303E-5,0.006795039191872663,0.0022095887661908245,0.01563339425663596,0.008809615764759162
LCS-A,LCS-Puro,15,2,0.0036900369003690036,0.0,0.0036900369003690036,8.017407364399628E-5,0.003930559121300993,1.6240906783962107E-4,0.004580195392659477,0.003932620041852621
LCS-A,LCS-Puro,15,5,0.006388376383763838,4.388484616366654E-4,0.007266073307037169,8.017407364399628E-5,0.0075065955279691576,1.6240906783962107E-4,0.008156231799327642,0.0070698079868841196
LCS-A,LCS-Puro,15,7,0.006808422813957869,4.835312140942168E-4,0.0077754852421463025,8.017407364399628E-5,0.008016007463078291,4.5265470360069787E-4,0.009826626277481083,0.00782478280529678
LCS-A,LCS-Puro,15,10,0.006808422813957869,4.931404081711095E-4,0.007794703630300088,0.0027930295580904977,0.016173792304571583,0.002410493446643598,0.025815766091145977,0.012505086226863074
LCS-A,LCS-Puro,15,0,0.004530545305453055,0.0,0.004530545305453055,4.93591206022051E-4,0.006011318923519208,4.084851923371736E-4,0.0076452596928679025,0.005432621703812279
LCS-A,LCS-Puro,20,2,0.0036900369003690036,0.0,0.0036900369003690036,4.099986594234704E-5,0.003813036498196045,1.6240906783962107E-4,0.0044626727695545295,0.003893445834150972
LCS-A,LCS-Puro,20,5,0.004633046330463304,4.388484616366654E-4,0.005510743253736635,4.099986594234704E-5,0.005633742851563676,1.7472251905372734E-4,0.006332632927778585,0.005287617177096044
LCS-A,LCS-Puro,20,7,0.0051427811575413054,4.835312140942168E-4,0.006109843585729739,4.099986594234704E-5,0.00623284318355678,4.6496815481480416E-4,0.008092715802815996,0.006132280392392673
LCS-A,LCS-Puro,20,10,0.0051427811575413054,5.673113749521256E-4,0.006277403907445557,0.0027617834638522776,0.01456275429900239,0.002410493446643598,0.024204728085576784,0.010882369442989308
LCS-A,LCS-Puro,20,0,0.003911439114391144,6.72643585382494E-5,0.004045967831467643,0.002813029914298568,0.012485057574363346,6.614506517845791E-4,0.015130860181501662,0.007453184039012541
LCS-A,LCS-Puro,25,2,0.0036900369003690036,0.0,0.0036900369003690036,4.099986594234704E-5,0.003813036498196045,1.6240906783962107E-4,0.0044626727695545295,0.003893445834150972
LCS-A,LCS-Puro,25,5,0.004633046330463304,4.835312140942168E-4,0.005600108758651738,8.017407364399628E-5,0.005840630979583727,1.870359702678336E-4,0.0065887748606550615,0.005383787588469351
LCS-A,LCS-Puro,25,7,0.0047327770575003045,4.835312140942168E-4,0.005699839485688738,8.017407364399628E-5,0.005940361706620727,4.6496815481480416E-4,0.007800234325879944,0.005761450500053321
LCS-A,LCS-Puro,25,10,0.005693724166971399,6.397698924508576E-4,0.0069732639518731146,1.371115478417787E-4,0.007384598595398451,0.002410493446643598,0.017026572381972842,0.008881099053907634
LCS-A,LCS-Puro,25,0,0.0040068286215453565,7.038599193362343E-4,0.005414548460217826,2.916742553475971E-4,0.006289571226260617,7.782101167315176E-5,0.0066008552729532235,0.005080183807902339
LCS-A,LCS-Puro,30,2,0.0036900369003690036,4.388484616366654E-4,0.004567733823642334,3.4535156789611825E-5,0.00467133929401117,1.6240906783962107E-4,0.005320975565369654,0.004325829586634902
LCS-A,LCS-Puro,30,5,0.0037897676274060038,4.388484616366654E-4,0.004667464550679334,8.017407364399628E-5,0.004907986771611323,4.6496815481480416E-4,0.00676785939087054,0.004773758317501469
LCS-A,LCS-Puro,30,7,0.0037897676274060038,4.750777203860314E-4,0.0047399230681780665,1.1542004440367541E-4,0.005086183201389093,4.6496815481480416E-4,0.006946055820648309,0.004845233547010515
LCS-A,LCS-Puro,30,10,0.005488722116950899,5.950871399933061E-4,0.006678896396937512,1.9815042960946472E-4,0.007273347685765905,0.002410493446643598,0.016915321472340296,0.008692453133197268
LCS-A,LCS-Puro,30,0,0.0036900369003690036,7.473466483489378E-4,0.005184730197066879,3.540829792692487E-4,0.006246979134874625,2.648569819409854E-4,0.007306407062638567,0.005056323509928175
LCS-A,LCS-Puro,40,2,0.0036900369003690036,0.0,0.0036900369003690036,6.464709152735218E-6,0.0037094310278272093,8.458805616646929E-5,0.0040477832524930864,0.003781089665688208
LCS-A,LCS-Puro,40,5,0.0037897676274060038,3.622925874936599E-5,0.0038622261449047356,9.454442109796793E-5,0.00414585940819864,3.8714714314165235E-4,0.0056944479807652494,0.00430768845039499
LCS-A,LCS-Puro,40,7,0.003950204014378569,7.245851749873198E-5,0.004095121049376033,1.8292363532409665E-4,0.004643891955348323,3.8714714314165235E-4,0.0061924805279149325,0.004592733310343051
LCS-A,LCS-Puro,40,10,0.00487271323947082,3.9229295614225763E-4,0.005657299151755335,1.8754453658467848E-4,0.00621993276150937,4.6821069696785213E-4,0.008092775549380779,0.005920761429165608
LCS-A,LCS-Puro,40,0,0.003850473287341569,1.6623905753024494E-4,0.004182951402402059,2.726438068068084E-4,0.005000882822822484,1.4441179416223386E-4,0.005578529999471419,0.004433767945840856
LCS-A,LCS-Puro,50,2,0.0036900369003690036,0.0,0.0036900369003690036,6.464709152735218E-6,0.0037094310278272093,8.458805616646929E-5,0.0040477832524930864,0.003781089665688208
LCS-A,LCS-Puro,50,5,0.0036900369003690036,7.245851749873198E-5,0.0038349539353664678,9.454442109796793E-5,0.004118587198660372,3.8714714314165235E-4,0.005667175771226982,0.004244186982107356
LCS-A,LCS-Puro,50,7,0.004848289387951555,7.245851749873198E-5,0.004993206422949019,1.2188475355641062E-4,0.0053588606836182506,3.8714714314165235E-4,0.00690744925618486,0.00542977980214835
LCS-A,LCS-Puro,50,10,0.004848289387951555,4.36975708599809E-4,0.005722240805151173,1.2650565481699247E-4,0.00610175776960215,4.6821069696785213E-4,0.007974600557473559,0.005879981448336209
LCS-A,LCS-Puro,50,0,0.004612546125461255,0.0,0.004612546125461255,5.4186016716562466E-5,0.004775104175610942,2.953029460811562E-4,0.005956315959935567,0.004962035088258973
