recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,LCS-Ponderado,15,0,0.022991348880709608,0.03693909316966735,0.049317856981759875,0.07766789597562843,0.18691619500776524
ItemIDCount,LCS-Ponderado,20,2,0.007975873921748575,0.013189029077465057,0.016913900264896965,0.02390516363987874,0.061983966903989336
ItemIDCount,LCS-Ponderado,20,5,0.013013857884220083,0.021122219611666597,0.027536302780064005,0.03987296228913219,0.10154534256508288
ItemIDCount,LCS-Ponderado,20,7,0.01525730386901051,0.02454626305771297,0.03223141698990034,0.04664163599104484,0.11867661990766865
ItemIDCount,LCS-Ponderado,20,10,0.01773556307233724,0.02888500644375732,0.037728234751334036,0.054781846402213674,0.13913065066964225
ItemIDCount,LCS-Ponderado,20,0,0.024041459565412156,0.039331285878798895,0.05273158349631493,0.08163344943553269,0.19773777837605866
ItemIDCount,LCS-Ponderado,25,2,0.008304578792008322,0.013209907950395144,0.017512956042431107,0.024809073824564935,0.0638365166093995
ItemIDCount,LCS-Ponderado,25,5,0.013664764841893846,0.02139313406637,0.028370825483409592,0.041578293257961654,0.10500701764963509
ItemIDCount,LCS-Ponderado,25,7,0.015862612592977592,0.025044145690070862,0.03344955095540683,0.04899451626836171,0.123350825506817
ItemIDCount,LCS-Ponderado,25,10,0.01817523314151932,0.029258168026527472,0.0392791867629687,0.05747885896100043,0.14419144689201593
ItemIDCount,LCS-Ponderado,25,0,0.024468919551199973,0.04069426140338467,0.05422091950017918,0.08540482528769293,0.20478892574245677
ItemIDCount,LCS-Ponderado,30,2,0.008446749558421578,0.01381349221056828,0.01819143784021671,0.025876529563700353,0.06632820917290691
ItemIDCount,LCS-Ponderado,30,5,0.013810718823442246,0.021883327659592902,0.029899876256558242,0.042599656513160986,0.10819357925275437
ItemIDCount,LCS-Ponderado,30,7,0.016133965374257438,0.025897414836163472,0.03509189810484899,0.05040503387953227,0.12752831219480215
ItemIDCount,LCS-Ponderado,30,10,0.018634273954510682,0.030384962549717582,0.04099931622447138,0.059311739288299366,0.14933029201699902
ItemIDCount,LCS-Ponderado,30,0,0.025388935323129157,0.042334127406120727,0.05682942522410564,0.0882491024278733,0.2128015903812288
ItemIDCount,LCS-Ponderado,40,2,0.008251540620026067,0.01381420433236847,0.018999531239121424,0.02644116535747769,0.06750644154899366
ItemIDCount,LCS-Ponderado,40,5,0.013527341251542889,0.022451632655527548,0.031530662453984164,0.04419390894941447,0.11170354531046907
ItemIDCount,LCS-Ponderado,40,7,0.016076687202958028,0.02637656797661693,0.037103797700525305,0.052319511060112595,0.13187656394021285
ItemIDCount,LCS-Ponderado,40,10,0.018766729796372738,0.03095467348920109,0.04348088371331948,0.06186316834596273,0.15506545534485602
ItemIDCount,LCS-Ponderado,40,0,0.025798343925578993,0.04300303164269233,0.05985499594070177,0.0915342988510261,0.22019067035999917
ItemIDCount,LCS-Ponderado,50,2,0.00836454623722641,0.014084258072674908,0.019684266378261386,0.027511374265776822,0.06964444495393952
ItemIDCount,LCS-Ponderado,50,5,0.01369711363276283,0.022867214624656393,0.03203091276491991,0.04569037721031218,0.11428561823265132
ItemIDCount,LCS-Ponderado,50,7,0.016364276710310845,0.02732402798510068,0.037907701124868354,0.053806047830351915,0.1354020536506318
ItemIDCount,LCS-Ponderado,50,10,0.019381679875766743,0.03184330175898581,0.04450805657905396,0.06339734540009949,0.15913038361390602
ItemIDCount,LCS-Ponderado,50,0,0.02659793571461058,0.04474794018075712,0.061564103925172295,0.09451922281950173,0.2274292026400417
ItemIDCount,LCS-Ponderado,5,2,0.006037569065130903,0.010392249975895237,0.012527249153090697,0.018140536232801378,0.04709760442691821
ItemIDCount,LCS-Ponderado,5,5,0.010133321336915472,0.01678066461256141,0.02052385505807105,0.029214515700507687,0.07665235670805562
ItemIDCount,LCS-Ponderado,5,7,0.011799507039269524,0.019345342325211734,0.023941541976614657,0.03462988304054766,0.08971627438164358
ItemIDCount,LCS-Ponderado,5,10,0.013804819182985586,0.022577581221452803,0.028069018959638578,0.04091792516469541,0.10536934452877239
ItemIDCount,LCS-Ponderado,5,0,0.019000884170683536,0.03157458306358612,0.03938800265183395,0.06280855001707529,0.1527720199031789
ItemIDCount,LCS-Ponderado,60,2,0.00855180930089053,0.013941952594154657,0.020730893538486127,0.027829775009821898,0.0710544304433532
ItemIDCount,LCS-Ponderado,60,5,0.013941528880187265,0.02312361415965075,0.033392440196613936,0.04597745478217503,0.11643503801862698
ItemIDCount,LCS-Ponderado,60,7,0.016582979598399213,0.027511795300718376,0.03923847025594124,0.05456335878025444,0.13789660393531328
ItemIDCount,LCS-Ponderado,60,10,0.019573169947235413,0.03237005685876912,0.04576887006239626,0.06434131234859422,0.16205340921699501
ItemIDCount,LCS-Ponderado,60,0,0.027013466529902316,0.045542711342936464,0.0623877980707446,0.09613178662193789,0.23107576256552126
ItemIDCount,LCS-Ponderado,8,2,0.006901283126268527,0.01122045918033274,0.013525541363418873,0.01968891080851117,0.05133619447853131
ItemIDCount,LCS-Ponderado,8,5,0.011162621285237465,0.01811044395485592,0.02232505120787636,0.03213742817742119,0.08373554462539093
ItemIDCount,LCS-Ponderado,8,7,0.0129889031864897,0.020979447533196163,0.026106718757245836,0.03766230904789745,0.09773737852482914
ItemIDCount,LCS-Ponderado,8,10,0.015189755875483458,0.02438120939337969,0.030875863564708762,0.04491781213014199,0.1153646409637139
ItemIDCount,LCS-Ponderado,8,0,0.020550259051805627,0.03377070642209256,0.043270200415875086,0.06866702985740364,0.1662581957471769
ItemIDCount,LCS-Puro,10,2,0.007337193956256198,0.012014938879813362,0.014143826677330894,0.020715170980296016,0.05421113049369647
ItemIDCount,LCS-Puro,10,5,0.011772603534338408,0.018942361246861664,0.023466274044915258,0.03371130365627872,0.08789254248239406
ItemIDCount,LCS-Puro,10,7,0.013458834144679592,0.02184432567743583,0.02779443052769416,0.039357101725349244,0.10245469207515882
ItemIDCount,LCS-Puro,10,10,0.015663265294777094,0.025365357228855037,0.03287187507901694,0.046644212745666186,0.12054471034831526
ItemIDCount,LCS-Puro,10,0,0.021468858730629294,0.034444670307393496,0.04518896746229016,0.07048280947140025,0.17158530597171318
ItemIDCount,LCS-Puro,15,2,0.007551977774940932,0.012353891538435089,0.015281553026410774,0.02321024250341213,0.05839766484319892
ItemIDCount,LCS-Puro,15,5,0.012194635186502009,0.019622351842489033,0.025757510404079233,0.03723131187368043,0.0948058093067507
ItemIDCount,LCS-Puro,15,7,0.014407126643225262,0.02298350519087225,0.030410817243375386,0.04377861249777193,0.11158006157524483
ItemIDCount,LCS-Puro,15,10,0.01678083944986922,0.02654079346049136,0.03584401073048228,0.05152770564844425,0.1306933492892871
ItemIDCount,LCS-Puro,15,0,0.02252319413282488,0.03695416340366814,0.05031710851378232,0.07710532479106777,0.18689979084134312
ItemIDCount,LCS-Puro,20,2,0.007882874083615668,0.01335974029660785,0.01627883328723882,0.02387049019156425,0.06139193785902659
ItemIDCount,LCS-Puro,20,5,0.012740144172218023,0.021243165665037426,0.02757268038766647,0.03964875133014147,0.1012047415550634
ItemIDCount,LCS-Puro,20,7,0.014998803713137438,0.024426789581130353,0.03236229260038093,0.046697859574467156,0.11848574546911589
ItemIDCount,LCS-Puro,20,10,0.017264774027770376,0.028467026378897774,0.03763686128237421,0.05475956527275298,0.13812822696179533
ItemIDCount,LCS-Puro,20,0,0.02338650065101374,0.038921283205164726,0.052969307216645174,0.0819411048335893,0.19721819590641293
ItemIDCount,LCS-Puro,25,2,0.008026486448143098,0.01340466375914741,0.01796847295170118,0.025020767937921202,0.06442039109691289
ItemIDCount,LCS-Puro,25,5,0.013086629969741229,0.021473745895518002,0.029537055369275714,0.04136216558530689,0.10545959681984184
ItemIDCount,LCS-Puro,25,7,0.015465406553339505,0.02505624893584405,0.034468965827937466,0.0486052592570641,0.12359588057418514
ItemIDCount,LCS-Puro,25,10,0.017883068130190787,0.029075057466097662,0.04026535751771087,0.057245528250357676,0.144469011364357
ItemIDCount,LCS-Puro,25,0,0.02391491608719754,0.03987269920759488,0.05516135042718004,0.08548061443551125,0.2044295801574837
ItemIDCount,LCS-Puro,30,2,0.00805734906566323,0.013464421016335368,0.019198622849461888,0.02596918848642951,0.06668958141789
ItemIDCount,LCS-Puro,30,5,0.013361072485273457,0.021814110616138416,0.03043607683848354,0.04242671816367725,0.10803797810357266
ItemIDCount,LCS-Puro,30,7,0.015673203123223473,0.025441579036899864,0.035898831584582354,0.04989617568072847,0.12690978942543416
ItemIDCount,LCS-Puro,30,10,0.01830882304656867,0.029731831905217894,0.0419732653819452,0.0589673797520772,0.14898130008580895
ItemIDCount,LCS-Puro,30,0,0.0250189830092382,0.041626973619388816,0.05668025393152426,0.08702685699455937,0.21035306755471064
ItemIDCount,LCS-Puro,40,2,0.008485980357563936,0.013901207749713826,0.019996692935095428,0.027146109961244697,0.06952999100361788
ItemIDCount,LCS-Puro,40,5,0.01386163844089695,0.022373817860422793,0.03199811286833247,0.044290800585216276,0.11252436975486849
ItemIDCount,LCS-Puro,40,7,0.016189145418351283,0.026184316818785126,0.03764574972983617,0.052409527644170194,0.13242873961114277
ItemIDCount,LCS-Puro,40,10,0.018839611252473493,0.030823328355748164,0.044381966449784455,0.06208375812296223,0.15612866418096835
ItemIDCount,LCS-Puro,40,0,0.026021079098042285,0.04288511021566927,0.06028995690694339,0.090554640329791,0.21975078655044594
ItemIDCount,LCS-Puro,50,2,0.008371224074961534,0.014334049657106954,0.020823300149895543,0.027402522904049993,0.07093109678601403
ItemIDCount,LCS-Puro,50,5,0.013761112770797052,0.02281025144213874,0.03314687628613151,0.045330687961365655,0.11504892846043296
ItemIDCount,LCS-Puro,50,7,0.016293030576113084,0.026563140398939377,0.03863542597033663,0.0534270324469838,0.1349186293923729
ItemIDCount,LCS-Puro,50,10,0.019281734307320244,0.031195850500601165,0.045338212584212605,0.06318840099408014,0.15900419838621416
ItemIDCount,LCS-Puro,50,0,0.026275296816734472,0.04400718977407456,0.06155915534450304,0.09313362675001793,0.22497526868533
ItemIDCount,LCS-Puro,5,2,0.006115573487574485,0.010617672901082939,0.011847890416237543,0.017209134497563044,0.04579027130245801
ItemIDCount,LCS-Puro,5,5,0.009975160795783079,0.016653611357919162,0.019517267800790886,0.02869055077822681,0.07483659073271993
ItemIDCount,LCS-Puro,5,7,0.011490190024726161,0.019029445534904897,0.023015285760169913,0.03403552699715663,0.08757044831695761
ItemIDCount,LCS-Puro,5,10,0.013308134989363377,0.022295133579235175,0.027295186015803292,0.040349048251415866,0.10324750283581771
ItemIDCount,LCS-Puro,5,0,0.018281300992802615,0.0315152723533828,0.03863187165405837,0.06235116483496668,0.15077960983521044
ItemIDCount,LCS-Puro,60,2,0.008356110423347917,0.013940695880651128,0.020670492829095558,0.0275356576805858,0.0705029568136804
ItemIDCount,LCS-Puro,60,5,0.013933648397641973,0.02311775601476067,0.03351779956637235,0.04603730115922714,0.11660650513800214
ItemIDCount,LCS-Puro,60,7,0.016492996192561584,0.02732729828983625,0.03925142843054816,0.05428495050235427,0.13735667341530025
ItemIDCount,LCS-Puro,60,10,0.019384254312533482,0.03200849403819061,0.04589470444652789,0.06405405728562218,0.16134151008287417
ItemIDCount,LCS-Puro,60,0,0.026767911826989267,0.04464362597713686,0.06197155339952935,0.0955568726530135,0.22893996385666898
ItemIDCount,LCS-Puro,8,2,0.006995779987863775,0.011951236262483136,0.013516811294939734,0.019443332251392838,0.05190715979667948
ItemIDCount,LCS-Puro,8,5,0.011040705446586488,0.018850261552370545,0.022262967580077925,0.031614693079851146,0.0837686276588861
ItemIDCount,LCS-Puro,8,7,0.01270412460244455,0.02148034616048555,0.026231884372331878,0.03719975139894432,0.0976161065342063
ItemIDCount,LCS-Puro,8,10,0.014690549636216865,0.025045488690648352,0.031042952672708606,0.04415506288009526,0.1149340538796691
ItemIDCount,LCS-Puro,8,0,0.020254618350652582,0.034451364500347255,0.043144941187404195,0.06772825383295733,0.16557917787136137
ItemIDCount,LCS-R,10,2,0.006141827498254941,0.009436750887000639,0.011479135684585562,0.017165271178951315,0.04422298524879246
ItemIDCount,LCS-R,10,5,0.010109117217516991,0.014671434804028768,0.01851879680117228,0.02759652397678815,0.07089587279950618
ItemIDCount,LCS-R,10,7,0.011581079968444086,0.016816925073678518,0.02168272115154022,0.0324044735217857,0.08248519971544853
ItemIDCount,LCS-R,10,10,0.013457412687738432,0.019751488046681785,0.025591594906854375,0.03800844388790762,0.09680893952918221
ItemIDCount,LCS-R,10,0,0.017782082640151558,0.02741115649778884,0.03364017549172725,0.05487194997821047,0.1337053646078781
ItemIDCount,LCS-R,15,2,0.006873003765836132,0.010698229493127672,0.013357281135660358,0.01889173169394819,0.049820246088572356
ItemIDCount,LCS-R,15,5,0.010876880931644453,0.016234911725612762,0.020830765514700665,0.03038621343163058,0.07832877160358846
ItemIDCount,LCS-R,15,7,0.012574070299120735,0.018475355006327507,0.02413833395884872,0.03547069307986146,0.09065845234415842
ItemIDCount,LCS-R,15,10,0.014539834201998307,0.02170927298563593,0.02791418487675003,0.041427770934392344,0.1055910629987766
ItemIDCount,LCS-R,15,0,0.019162233096748013,0.029711271370438996,0.03774902165443037,0.059289307968108586,0.14591183408972597
ItemIDCount,LCS-R,20,2,0.007230622412819688,0.010790081445579467,0.014151658269133182,0.019572124032653262,0.05174448616018561
ItemIDCount,LCS-R,20,5,0.011348482475957919,0.016989967598493316,0.02263270355288066,0.032173919665302655,0.08314507329263454
ItemIDCount,LCS-R,20,7,0.013222520462499688,0.019721760313531598,0.025751601486786888,0.03737323078209038,0.09606911304490856
ItemIDCount,LCS-R,20,10,0.015178910378688779,0.02303985486367634,0.0296798102382336,0.043803261894021374,0.11170183737462008
ItemIDCount,LCS-R,20,0,0.020086603155255085,0.030967599247131217,0.03986474000328486,0.0630380789972762,0.15395702140294737
ItemIDCount,LCS-R,25,2,0.007214642901509004,0.011407797226363096,0.014856118804347864,0.020747492118059964,0.05422605105027992
ItemIDCount,LCS-R,25,5,0.011482772701739002,0.017751385830606696,0.02369557046558516,0.0335684710708136,0.08649820006874445
ItemIDCount,LCS-R,25,7,0.013446525464812861,0.020548848187762005,0.02695409082609589,0.038977173766483075,0.09992663824515383
ItemIDCount,LCS-R,25,10,0.015636105524178007,0.024080221244306418,0.0313060713178888,0.04564704131910755,0.11666943940548077
ItemIDCount,LCS-R,25,0,0.021032859226134022,0.03299719418298703,0.041256615870731275,0.0655034968323893,0.16079016611224162
ItemIDCount,LCS-R,30,2,0.0073900345435227825,0.011647217077245657,0.015304229596652391,0.021159032419039995,0.05550051363646083
ItemIDCount,LCS-R,30,5,0.011876647835302045,0.01828887466730467,0.024560981066430943,0.034446404199498314,0.08917290776853598
ItemIDCount,LCS-R,30,7,0.013779760225800602,0.021113551211363647,0.02794622999848969,0.04056852785557366,0.10340806929122759
ItemIDCount,LCS-R,30,10,0.016095632886343712,0.0247174250708935,0.03212158697056897,0.04716504243016676,0.12009968735797294
ItemIDCount,LCS-R,30,0,0.02116124729326221,0.033252471783497654,0.04380877519239957,0.06773838975348649,0.16596088402264592
ItemIDCount,LCS-R,40,2,0.0071836647298389586,0.011599556023016653,0.016100691338431405,0.022326641296480595,0.05721055338776761
ItemIDCount,LCS-R,40,5,0.012009843216613726,0.018674173667862858,0.02597816162546812,0.036008816742880374,0.09267099525282507
ItemIDCount,LCS-R,40,7,0.013954218876560459,0.021750013245532752,0.030127501026239983,0.04203900422438085,0.10787073737271405
ItemIDCount,LCS-R,40,10,0.016332598584498446,0.025597359126015747,0.03516752617060164,0.04947564518126041,0.12657312906237625
ItemIDCount,LCS-R,40,0,0.022442411214904475,0.03439896281066226,0.04672200174077265,0.0707302803334939,0.17429365609983327
ItemIDCount,LCS-R,50,2,0.0077403906300883745,0.011825184214385082,0.016008333778653145,0.022553781902129075,0.058127690525255675
ItemIDCount,LCS-R,50,5,0.012723941758130138,0.01934143979378056,0.026381938832504878,0.03709845780673898,0.09554577819115456
ItemIDCount,LCS-R,50,7,0.014811701177130165,0.022603122772153685,0.030457502575814192,0.04330979966854546,0.11118212619364348
ItemIDCount,LCS-R,50,10,0.0173422165441337,0.02649392457679837,0.03532942822881744,0.050638193283458206,0.12980376263320773
ItemIDCount,LCS-R,50,0,0.023218233665746536,0.03613159557566374,0.04686532753256729,0.07298834026170962,0.17920349703568716
ItemIDCount,LCS-R,5,2,0.005419971802483069,0.008328114657989234,0.01008345983434182,0.01455336378396002,0.03838491007877414
ItemIDCount,LCS-R,5,5,0.0087234924952922,0.012958845941249053,0.016632355861844705,0.023418993927012476,0.06173368822539843
ItemIDCount,LCS-R,5,7,0.010101952752789668,0.015093166944234489,0.019525933719253163,0.027312214883539035,0.07203326829981635
ItemIDCount,LCS-R,5,10,0.011500341260649201,0.017827427502699025,0.02269245072590016,0.03243514843676689,0.08445536792601527
ItemIDCount,LCS-R,5,0,0.015745081353410288,0.024265764702986213,0.029820256198697576,0.0471741469205651,0.11700524917565919
ItemIDCount,LCS-R,60,2,0.007803776933953775,0.01196751992645618,0.016822383877896252,0.022964749264712814,0.059558430003019025
ItemIDCount,LCS-R,60,5,0.012925980564877598,0.01973018787614555,0.027314199560696178,0.03811427010867884,0.09808463811039816
ItemIDCount,LCS-R,60,7,0.015043934940906776,0.022973624012941795,0.03181849580956174,0.044749744653182766,0.11458579941659308
ItemIDCount,LCS-R,60,10,0.017467202765433044,0.026996493653521577,0.037168913292733786,0.0521931014590834,0.1338257111707718
ItemIDCount,LCS-R,60,0,0.023702142946920485,0.03733973990246366,0.04839393409132797,0.07544959951061908,0.18488541645133122
ItemIDCount,LCS-R,8,2,0.006151358372106034,0.008973882925545892,0.011574706092083227,0.015579514336592892,0.042279461726328044
ItemIDCount,LCS-R,8,5,0.009700059628096702,0.014189331252514212,0.018391466933377516,0.025705608390445316,0.06798646620443374
ItemIDCount,LCS-R,8,7,0.011042095473242615,0.016428505850020165,0.021993402017218132,0.030365953992909974,0.07982995733339089
ItemIDCount,LCS-R,8,10,0.012840077965474053,0.019141635908852213,0.025532573861452385,0.03574305572697845,0.0932573434627571
ItemIDCount,LCS-R,8,0,0.01767849116177191,0.026089996742308164,0.033784946802326424,0.052235501907725156,0.12978893661413166
ItemIDCount,Levenshtein-Pond,10,2,0.0021865872298659724,0.0023738518840355056,0.00307275980589224,0.003862130244309244,0.011495329164102962
ItemIDCount,Levenshtein-Pond,10,5,0.003546277719397037,0.003997003823442552,0.005001951165527117,0.006663281461835057,0.019208514170201762
ItemIDCount,Levenshtein-Pond,10,7,0.004136958736494249,0.004818102605679399,0.0058347697662853755,0.008124149252878883,0.022913980361337905
ItemIDCount,Levenshtein-Pond,10,10,0.004869009598520143,0.005986068175017551,0.007196656414592242,0.01007456903150743,0.028126303219637366
ItemIDCount,Levenshtein-Pond,10,0,0.0073737705458454175,0.009756329766113701,0.011395868882489522,0.01725263041810019,0.045778599612548834
ItemIDCount,Levenshtein-Pond,15,2,0.0023583393422323836,0.002769657964175295,0.0034446068528795858,0.004843832144942668,0.013416436304229933
ItemIDCount,Levenshtein-Pond,15,5,0.003929520984837387,0.004648535360569262,0.006245834744522343,0.0076783260886825536,0.022502217178611544
ItemIDCount,Levenshtein-Pond,15,7,0.004610499402633231,0.005568453563142947,0.007321371661355978,0.009330911507290686,0.026831236134422842
ItemIDCount,Levenshtein-Pond,15,10,0.005632839548999015,0.006772203503152988,0.008913080086121215,0.011579351133339355,0.032897474271612576
ItemIDCount,Levenshtein-Pond,15,0,0.008427037186165425,0.011036978321611664,0.013176902528630494,0.01982562788457654,0.052466545920984126
ItemIDCount,Levenshtein-Pond,20,2,0.002658158517354978,0.0032678556657428203,0.0040515453686401585,0.005112001338605094,0.015089560890343051
ItemIDCount,Levenshtein-Pond,20,5,0.0045936696759192675,0.005224422456454526,0.007220959736991588,0.008633123455741956,0.025672175325107335
ItemIDCount,Levenshtein-Pond,20,7,0.005331199292682734,0.00634491689255298,0.008642391904001444,0.01043614075241506,0.03075464884165222
ItemIDCount,Levenshtein-Pond,20,10,0.0062396055527176005,0.007644872851280085,0.010264286218410008,0.012652737772575662,0.03680150239498335
ItemIDCount,Levenshtein-Pond,20,0,0.009235446529452497,0.011745538925904343,0.01496919704844164,0.021570758484351766,0.05752094098815025
ItemIDCount,Levenshtein-Pond,25,2,0.002913940002516508,0.0035611920957648023,0.004603378439208336,0.005924921657957571,0.017003432195447216
ItemIDCount,Levenshtein-Pond,25,5,0.0048662196872422125,0.005827273875483653,0.007828524176487748,0.009961785257186596,0.028483802996400208
ItemIDCount,Levenshtein-Pond,25,7,0.005772905667015559,0.00702661353314048,0.009160562217843095,0.011812395642880415,0.03377247706087955
ItemIDCount,Levenshtein-Pond,25,10,0.006788702477655594,0.00842719789887311,0.011026592745508705,0.014281551191255282,0.04052404431329269
ItemIDCount,Levenshtein-Pond,25,0,0.009949272178267498,0.012838691805404904,0.016055101335937634,0.023314037088372985,0.06215710240798302
ItemIDCount,Levenshtein-Pond,30,2,0.0033323067563909444,0.0037841206296825958,0.004979742545376069,0.0059629050669797925,0.018059074998429403
ItemIDCount,Levenshtein-Pond,30,5,0.005235890086295717,0.0063471396633340005,0.008532429808999572,0.010266065846419236,0.03038152540504853
ItemIDCount,Levenshtein-Pond,30,7,0.006169796028310427,0.0076169485974599445,0.009818821183386738,0.01227713441574793,0.03588270022490504
ItemIDCount,Levenshtein-Pond,30,10,0.007248031572799584,0.009101624067923295,0.011861259637335433,0.014764158950103655,0.042975074228161964
ItemIDCount,Levenshtein-Pond,30,0,0.010764685875461094,0.013335455988173105,0.01686282216479227,0.02404395829890023,0.0650069223273267
ItemIDCount,Levenshtein-Pond,40,2,0.003541118175850072,0.004343607026047783,0.005691372265069011,0.0064985458619773555,0.020074643328944222
ItemIDCount,Levenshtein-Pond,40,5,0.005375246422136355,0.007238455989702027,0.00901725847291051,0.011407308880031743,0.03303826976478064
ItemIDCount,Levenshtein-Pond,40,7,0.006327504366769832,0.008420974078109078,0.010749123454321656,0.01362651540748016,0.03912411730668072
ItemIDCount,Levenshtein-Pond,40,10,0.007448126225195649,0.010042006147313093,0.013404633316635727,0.016499455763569364,0.04739422145271383
ItemIDCount,Levenshtein-Pond,40,0,0.011292651069033564,0.015253179432779897,0.019044141397049165,0.02651974251431697,0.0721097144131796
ItemIDCount,Levenshtein-Pond,50,2,0.0036140996747630236,0.004692652595755178,0.005820649567128902,0.006906319188261491,0.021033721025908593
ItemIDCount,Levenshtein-Pond,50,5,0.00580961524602903,0.007631184011680426,0.009671041157231596,0.012241974100823241,0.03535381451576429
ItemIDCount,Levenshtein-Pond,50,7,0.006812901325326696,0.008923473355649135,0.011302640089729057,0.015005533715536744,0.04204454848624163
ItemIDCount,Levenshtein-Pond,50,10,0.008057866223672988,0.010548537491497563,0.013729282230594969,0.018252500182072143,0.050588186127837664
ItemIDCount,Levenshtein-Pond,50,0,0.012051502020306998,0.016313179707822718,0.019694267024582275,0.029010544225851684,0.07706949297856368
ItemIDCount,Levenshtein-Pond,5,2,0.0014734931380138829,0.0021710123276657395,0.0027139129249906593,0.0030968088070659327,0.009455227197736215
ItemIDCount,Levenshtein-Pond,5,5,0.0026656756631680037,0.003556870380226305,0.004392565775439122,0.005814602283190069,0.0164297141020235
ItemIDCount,Levenshtein-Pond,5,7,0.003147118002581806,0.004397723315854555,0.005490717134959483,0.007080645053353165,0.02011620350674901
ItemIDCount,Levenshtein-Pond,5,10,0.003817168509727139,0.005510183427619867,0.006737701662727018,0.008652962604676807,0.02471801620475083
ItemIDCount,Levenshtein-Pond,5,0,0.006119303867545252,0.008977662114860197,0.010931558116782106,0.015320406810463314,0.04134893090965087
ItemIDCount,Levenshtein-Pond,60,2,0.003943865593412693,0.004820254750761938,0.006484383605892289,0.007894921744956155,0.023143425695023076
ItemIDCount,Levenshtein-Pond,60,5,0.006333233740492216,0.007950395911694986,0.010894378701118784,0.013249472592465068,0.03842748094577106
ItemIDCount,Levenshtein-Pond,60,7,0.007347829591512466,0.00947779372049526,0.012973282334120607,0.01594965338241717,0.0457485590285455
ItemIDCount,Levenshtein-Pond,60,10,0.00870918382440068,0.011187035523744466,0.015259629480930344,0.019365204130222323,0.054521052959297815
ItemIDCount,Levenshtein-Pond,60,0,0.012731564438107187,0.016907093751994395,0.02203579564997592,0.030672393807130702,0.0823468476472082
ItemIDCount,Levenshtein-Pond,8,2,0.001903237051800033,0.002178751728070216,0.0028973411013748797,0.003702679361387201,0.01068200924263233
ItemIDCount,Levenshtein-Pond,8,5,0.003324715992015331,0.0038803705986343285,0.005033856884520238,0.006424601816738736,0.018663545291908633
ItemIDCount,Levenshtein-Pond,8,7,0.0038409614946171133,0.004855957836678632,0.005866237997812137,0.00773000240505945,0.02229315973416733
ItemIDCount,Levenshtein-Pond,8,10,0.004476125296818574,0.0059884057947153235,0.007173647757504844,0.009462737710191977,0.027100916559230716
ItemIDCount,Levenshtein-Pond,8,0,0.007158466728659705,0.00975992249861959,0.011178024128137443,0.01672077781161659,0.044817191167033324
ItemIDCount,Levenshtein,10,2,0.0011555307651653472,0.0018083284089414997,0.0025255454004359254,0.0032745783188063643,0.008763982893349138
ItemIDCount,Levenshtein,10,5,0.0018523901257184194,0.003600576071358823,0.004569502240330538,0.005534655208299123,0.015557123645706904
ItemIDCount,Levenshtein,10,7,0.0022399686318634636,0.004200412718866503,0.005284041252837009,0.006619866251900428,0.018344288855467406
ItemIDCount,Levenshtein,10,10,0.0027844184414196446,0.005049225624520295,0.006206268092226228,0.008202847256274196,0.022242759414440365
ItemIDCount,Levenshtein,10,0,0.004771342579441084,0.007947275592461124,0.01023897732009434,0.014709300474979979,0.037666895966976525
ItemIDCount,Levenshtein,15,2,0.0014226775213461102,0.002265502236238868,0.0030002464820363477,0.0036041633081553733,0.010292589547776699
ItemIDCount,Levenshtein,15,5,0.0022589037213261763,0.003912795500307699,0.005102381255351598,0.006097023261272768,0.01737110373825824
ItemIDCount,Levenshtein,15,7,0.002677580809919508,0.004672240518976555,0.006041636445525774,0.007302817014794077,0.020694274789215913
ItemIDCount,Levenshtein,15,10,0.0031642935732819843,0.0054313386022422664,0.007190839113558088,0.009018501764689197,0.024804973053771537
ItemIDCount,Levenshtein,15,0,0.005254944270856409,0.00894605278743054,0.011103966629758067,0.01629697446879391,0.04160193815683892
ItemIDCount,Levenshtein,20,2,0.0014668875717458918,0.00259126589434059,0.003520144791739733,0.004018701451608756,0.011596999709434971
ItemIDCount,Levenshtein,20,5,0.002314664582953417,0.004323489878863765,0.0056474696783117865,0.006593719562410681,0.01887934370253965
ItemIDCount,Levenshtein,20,7,0.0027519689114448827,0.004933988468536615,0.006705927245464619,0.007997156691858204,0.02238904131730432
ItemIDCount,Levenshtein,20,10,0.0033437977302156145,0.005855649636309437,0.008084353656577026,0.009846149045864857,0.027129950068966936
ItemIDCount,Levenshtein,20,0,0.005440038937731989,0.009454309807201267,0.012827455953022792,0.017077474459674717,0.04479927915763077
ItemIDCount,Levenshtein,25,2,0.0016307742034931993,0.002744275727671703,0.0034650705174698758,0.004588198959751205,0.012428319408385981
ItemIDCount,Levenshtein,25,5,0.002593351940013838,0.004557419466440028,0.0054912085679909685,0.007536771836753827,0.020178751811198662
ItemIDCount,Levenshtein,25,7,0.00306502996644006,0.005296822345047049,0.006680806474968097,0.008859675072680482,0.023902333859135688
ItemIDCount,Levenshtein,25,10,0.0036286522020757546,0.006104158583390091,0.008157011598069959,0.010673837407194473,0.028563659790730278
ItemIDCount,Levenshtein,25,0,0.005862563071411791,0.009606468903312161,0.012807035449689644,0.018727812566081962,0.04700387999049556
