recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,LCS-Puro,10,7,0.007781539590834288,0.006411786113518438,0.020605111817871162,0.005479027346832598,0.03704219385836896,0.005380283342530429,0.058563327228490676,0.02505263639371575
ItemIDCount,LCS-Puro,10,10,0.010080963616616916,0.008278406083087527,0.02663777578279197,0.007303929446271257,0.04854956412160574,0.007201792023231109,0.07735673221453018,0.03286509116920681
ItemIDCount,LCS-Puro,10,0,0.016652180146582977,0.013399469215488099,0.04345111857755918,0.011989269118869429,0.07941892593416747,0.013945880683524306,0.1352024486682647,0.055986799164464814
ItemIDCount,LCS-Puro,15,2,0.003064379004425049,0.0025868052328003404,0.00823798947002573,0.0019704401671184657,0.014149309971381127,0.0021823020178816654,0.02287851804290779,0.009803926422225521
ItemIDCount,LCS-Puro,15,5,0.006444123552036883,0.005234375427656271,0.016912874407349426,0.004572933774696191,0.030631675731438,0.004578811545189394,0.04894692191219557,0.02083024429957874
ItemIDCount,LCS-Puro,15,7,0.008587730065456758,0.006799120318190812,0.022185970701838382,0.00608245292770224,0.0404333294849451,0.006009899608875159,0.06447292792044573,0.027479202920224967
ItemIDCount,LCS-Puro,15,10,0.011024622695280192,0.008661466624835839,0.02834755594495187,0.008025533862944896,0.052424157533786556,0.007938999356694522,0.08418015496056463,0.03565062253975545
ItemIDCount,LCS-Puro,15,0,0.01752365788181075,0.01458583170197824,0.04669532128576723,0.013615368107345522,0.08754142560780379,0.015192242169344384,0.14831039428518134,0.0609170998604789
ItemIDCount,LCS-Puro,20,2,0.003239347124513047,0.0027608382839380595,0.008761023692389167,0.002096332767671984,0.015050021995405118,0.002196241886447781,0.02383498954119624,0.010292760062570872
ItemIDCount,LCS-Puro,20,5,0.006732650204346477,0.00570117610001185,0.018135002404370177,0.004943812365879251,0.03296643950200793,0.004938494633315974,0.052720418035271825,0.022316133303553552
ItemIDCount,LCS-Puro,20,7,0.00891861854310093,0.007200276527054694,0.02331917159721032,0.0064559200568541485,0.04268693176777276,0.006472822577258093,0.06857822207680514,0.029047637704267867
ItemIDCount,LCS-Puro,20,10,0.01118958146277916,0.009311159095465902,0.029811899653710963,0.008256809207493585,0.05458232727619172,0.008498217568991558,0.08857519755215795,0.037255767334730204
ItemIDCount,LCS-Puro,20,0,0.018067271012006683,0.015232211566483236,0.04853169414497316,0.014084621219365887,0.09078555780307082,0.01617943090653644,0.1555032814292166,0.06356353470439224
ItemIDCount,LCS-Puro,25,2,0.0032678557890994608,0.00275438145537667,0.0087766186998528,0.002360332186186532,0.015857615258412398,0.0022946575949815383,0.02503624563833855,0.010677227025644201
ItemIDCount,LCS-Puro,25,5,0.006936311296307228,0.00570181554608658,0.018339942388480388,0.005239297833069777,0.03405783588768972,0.005165482813643609,0.05471976714226416,0.023042907489107194
ItemIDCount,LCS-Puro,25,7,0.009248379904147433,0.007376375010950388,0.02400112992604821,0.006750926892968233,0.044253910604952915,0.006748779239871884,0.07124902756444046,0.030124461047937937
ItemIDCount,LCS-Puro,25,10,0.011666244181203196,0.009453724674769404,0.030573693530742005,0.00884220919668118,0.057100321120785544,0.008854709920508956,0.09251916080282137,0.03881688797316274
ItemIDCount,LCS-Puro,25,0,0.01835665422708984,0.01564668876516734,0.04965003175742452,0.014502149597968092,0.0931564805513288,0.016853846229694373,0.1605718654701063,0.06535933881991965
ItemIDCount,LCS-Puro,30,2,0.003296590563145342,0.00270781329111427,0.008712217145373883,0.002564722372460209,0.01640638426275451,0.002401666015227353,0.02601304832366392,0.010970792241947174
ItemIDCount,LCS-Puro,30,5,0.007218357867698429,0.005845887000613644,0.018910131868925716,0.00532295248128591,0.03487898931278345,0.005234626801091116,0.055817496517147916,0.0236218241506891
ItemIDCount,LCS-Puro,30,7,0.009497570121280247,0.007523845556570352,0.02454526123442095,0.0071198502034100645,0.045904811844651144,0.006877503453641216,0.073414825659216,0.03101876933490188
ItemIDCount,LCS-Puro,30,10,0.012204926523086473,0.009744262428434292,0.03169345137995506,0.00929838785954966,0.05958861495860404,0.009096657484493125,0.09597524489657655,0.04034423429556355
ItemIDCount,LCS-Puro,30,0,0.019791930726528396,0.01649122202697522,0.05277437478047883,0.014980608546107143,0.09771620041880026,0.017054909317739914,0.16593583768975992,0.06831867061735068
ItemIDCount,LCS-Puro,40,2,0.003444682621630203,0.0028450124849112714,0.009134707591452747,0.002692764422658849,0.017213000859429294,0.0025404906000941795,0.027374963259806012,0.011522950129294503
ItemIDCount,LCS-Puro,40,5,0.007379174436505222,0.00592056964348194,0.019220313723469103,0.005635273246540968,0.03612613346309201,0.0054583426586968945,0.05795950409787959,0.024393359985225023
ItemIDCount,LCS-Puro,40,7,0.009616849382948938,0.007630100886743973,0.024877051156436885,0.007468618606655433,0.04728290697640318,0.007238932621810615,0.07623863746364565,0.03195450149815896
ItemIDCount,LCS-Puro,40,10,0.012436741393784366,0.010114314411853698,0.03266537021749176,0.009926567931718887,0.06244507401264842,0.009653486341265295,0.1010590193777096,0.04213111007862225
ItemIDCount,LCS-Puro,40,0,0.02057794943851103,0.017017320298918722,0.054612590036348475,0.01594015596601128,0.10243305793438232,0.0177396159747304,0.17339152183330392,0.07127504167817145
ItemIDCount,LCS-Puro,50,2,0.003415790109892021,0.002910919863798322,0.009237629837488666,0.0028857628944485123,0.017894918520834205,0.0025437642981231403,0.028069975713326766,0.011756237166261996
ItemIDCount,LCS-Puro,50,5,0.0072788451972073,0.005927692198940873,0.019134229595089047,0.005869165331904918,0.0367417255908038,0.005648341519210702,0.059335091667646604,0.024724044247263793
ItemIDCount,LCS-Puro,50,7,0.009697231791493592,0.007614924749366703,0.024927081290227,0.007619397663477907,0.04778527428066072,0.007437091479486914,0.07753364019860838,0.032368645683825116
ItemIDCount,LCS-Puro,50,10,0.013038117081851772,0.010063054880445435,0.033164226842742645,0.010020608096534211,0.06322605113234528,0.009819813164549858,0.1025053037905447,0.04294159322338127
ItemIDCount,LCS-Puro,50,0,0.02081336620621271,0.01733836443026926,0.05549009506675123,0.016244462077669657,0.1042234812997602,0.018305821254721452,0.177446766318646,0.07270201396887307
ItemIDCount,LCS-Puro,5,2,0.002561417436969496,0.0022571396211044314,0.007075696679178359,0.001552015886055054,0.01173174433734352,0.001594084410313707,0.018108081978598346,0.007964657354442689
ItemIDCount,LCS-Puro,5,5,0.005387305809919804,0.004473633209109486,0.014334572228138776,0.003390614949411066,0.024506417076371974,0.0035893241669977837,0.03886371374436311,0.01684087813543814
ItemIDCount,LCS-Puro,5,7,0.006787319016148847,0.00552137688902962,0.017830072794208087,0.004449004209259363,0.031177085421986175,0.00475769814274243,0.050207877992955896,0.021515398257180258
ItemIDCount,LCS-Puro,5,10,0.00861025840036697,0.007270865364651932,0.023151989129670834,0.005959995410914992,0.04103197536241581,0.006344128427422431,0.06640848907210553,0.028185247603356327
ItemIDCount,LCS-Puro,5,0,0.01428145192392424,0.01250854898917405,0.03929854990227234,0.01031265820754223,0.07023652452489904,0.012582747635355187,0.12056751506631978,0.04968540675599571
ItemIDCount,LCS-Puro,60,2,0.003450305446956283,0.0027278127117777618,0.008905930870511806,0.0028583199761259277,0.01748089079888959,0.0025441905661622547,0.02765765306353861,0.011580628701022227
ItemIDCount,LCS-Puro,60,5,0.00749078546991557,0.00609296549771056,0.01967671646533669,0.005981939507198098,0.03762253498693098,0.005731230167048844,0.060547455655126356,0.025296920641873073
ItemIDCount,LCS-Puro,60,7,0.009973278892596287,0.008033361378378592,0.02604000164935347,0.007822161701289618,0.04950648675322232,0.007538547513004903,0.07966067680524193,0.0333673494852694
ItemIDCount,LCS-Puro,60,10,0.013030748999699077,0.010464497789565427,0.03395974457882993,0.0102349762078654,0.06466467320242614,0.009945702590669427,0.10444748356510385,0.04367592558779933
ItemIDCount,LCS-Puro,60,0,0.02139023821252212,0.01764910056613943,0.05668843934480099,0.01632116895558472,0.10565194621155514,0.018816706027760186,0.1809187703225959,0.07417721376200645
ItemIDCount,LCS-Puro,8,2,0.0028508687053636354,0.0025465689582424736,0.007944006621848583,0.0017525573454648348,0.013201678658243086,0.0018367723930701083,0.02054876823052352,0.008986767402141053
ItemIDCount,LCS-Puro,8,5,0.005784543547620718,0.005096040602962842,0.0159766247535464,0.003845077152352175,0.027511856210602925,0.003920229810680676,0.04319277545332563,0.018645891113616413
ItemIDCount,LCS-Puro,8,7,0.007287425615205049,0.006299674613406276,0.0198867748420176,0.005033199297196976,0.03498637273360853,0.0051312378206524786,0.055511324016218444,0.02375153734646078
ItemIDCount,LCS-Puro,8,10,0.009300267407529948,0.0082017414490499,0.025703750305629748,0.006746308469039791,0.04594267571274912,0.006871652953141284,0.07342928752531425,0.031119970278760924
ItemIDCount,LCS-Puro,8,0,0.015621464360000122,0.013493430567084573,0.042608325494169264,0.011335666329735582,0.07661532448337602,0.01355936060028383,0.13085276688451133,0.054009921857104105
ItemIDCount,LCS-R,10,2,0.0025193122754803236,0.0019953965548471556,0.006510105385174635,0.0014851582668742327,0.010965580185797331,0.0016605239041240462,0.017607675802293516,0.007660391001325759
ItemIDCount,LCS-R,10,5,0.005435420496244851,0.003939523321035739,0.013314467138316329,0.003299938568363951,0.02321428284340818,0.003472035735786785,0.037102425786555315,0.016146918121431326
ItemIDCount,LCS-R,10,7,0.0067771766143443395,0.004908737433995353,0.016594651482335045,0.004302765999294966,0.029502949480219944,0.004576686589665548,0.04780969583888214,0.020565366637300207
ItemIDCount,LCS-R,10,10,0.008809486952392186,0.006492838047615362,0.021795163047622912,0.005674831584700251,0.03881965780172367,0.00599242722861294,0.06278936671617542,0.02696958381332074
ItemIDCount,LCS-R,10,0,0.013726294325305146,0.010894986727871472,0.03551626778104809,0.008765367534815438,0.061812370385494406,0.010820748087145771,0.10509536273407749,0.04420739667513783
ItemIDCount,LCS-R,15,2,0.002854994722158795,0.0022880452391985094,0.007431085200555814,0.0018194065027456532,0.012889304708792773,0.0018317523459916998,0.020216314092759573,0.008794198810094658
ItemIDCount,LCS-R,15,5,0.005836695528473334,0.004338620650998507,0.014513936830470349,0.0037056376218517597,0.02563084969602563,0.0038629432169594363,0.04108262256386337,0.017743897018283036
ItemIDCount,LCS-R,15,7,0.007389533529123692,0.00538379802274307,0.018157129574609833,0.004730338180369027,0.03234814411571692,0.0049935311828673565,0.05232226884718634,0.022497200915103144
ItemIDCount,LCS-R,15,10,0.009520955027078342,0.007107142195585216,0.023735239418248774,0.006062588945667048,0.04192300625524992,0.006535846436178082,0.06806639199996224,0.02922653260450869
ItemIDCount,LCS-R,15,0,0.014762111142459173,0.011665949450370543,0.03809401004320026,0.009866942036937961,0.06769483615401414,0.011646139403283127,0.11427939376714666,0.047941142033050804
ItemIDCount,LCS-R,20,2,0.0030294763518928258,0.002229498071281741,0.007488472494456307,0.0019194054766265736,0.013246688924336027,0.0018420175275824166,0.020614759034665694,0.009020397427383557
ItemIDCount,LCS-R,20,5,0.005991771716496559,0.004557526685688897,0.015106825087874354,0.004127690930758697,0.027489897880150445,0.004114893694783749,0.04394947265928544,0.018791883027727906
ItemIDCount,LCS-R,20,7,0.0077838965902257765,0.005855001764992846,0.019493900120211467,0.005089784745916535,0.03476325435796107,0.005259807477400716,0.055802484267563936,0.023988490578535873
ItemIDCount,LCS-R,20,10,0.009791653507720498,0.00764172077059017,0.02507509504890084,0.006408112855035193,0.04429943361400642,0.0069642610207575235,0.07215647769703651,0.030805748154103384
ItemIDCount,LCS-R,20,0,0.01541571168331724,0.01220668420040499,0.03982908008412722,0.010363400562007822,0.0709192817701507,0.012479163974896906,0.12083593766973832,0.05046496042062696
ItemIDCount,LCS-R,25,2,0.0030412910922155327,0.0023535007876126085,0.00774829266744075,0.002002054601744927,0.01375445647267553,0.0019838859015535635,0.021690000078889785,0.009380732383126632
ItemIDCount,LCS-R,25,5,0.006148366578692418,0.004674461315970683,0.015497289210633786,0.004234426791352462,0.028200569584691172,0.004256701597058389,0.04522737597292473,0.019313956283073953
ItemIDCount,LCS-R,25,7,0.007989137840559995,0.0060433274836155385,0.020075792807791072,0.005281959017030452,0.03592166985888243,0.005482243651295464,0.05785064446406428,0.02479666799250145
ItemIDCount,LCS-R,25,10,0.01032842015031034,0.007940699673269935,0.02620981949685021,0.006925294018693087,0.04698570155292947,0.00720583617119709,0.07580904623771784,0.03240025001347045
ItemIDCount,LCS-R,25,0,0.01637467328118343,0.013104317959979322,0.042583309201142075,0.01084756372661364,0.075126000380983,0.012855828069049818,0.12654931265718228,0.05318238303682621
ItemIDCount,LCS-R,30,2,0.0030989177304883734,0.002346388415052984,0.007791694560594342,0.002076836093887714,0.014022202842257483,0.0020192593958142198,0.022099240425514362,0.00954140163524329
ItemIDCount,LCS-R,30,5,0.006368786714047187,0.004781232647020935,0.015931252008089057,0.004389270222445511,0.02909906267542559,0.004366171872761867,0.04656375016647306,0.0199054614562755
ItemIDCount,LCS-R,30,7,0.008118452088271125,0.006072638274847576,0.02026372863796628,0.005483863875029819,0.03671532026305574,0.005803486829513997,0.05992926758111172,0.025478441067662515
ItemIDCount,LCS-R,30,10,0.010618898271295646,0.007983459275295096,0.026585816821885835,0.0070233033800186535,0.0476557269619418,0.007487256610554736,0.07760475340416075,0.03311291753716413
ItemIDCount,LCS-R,30,0,0.016236828810286288,0.012893325596019013,0.04202348000232431,0.011541616963518415,0.07664833089287956,0.013349617890015078,0.13004680245293987,0.05402138925983879
ItemIDCount,LCS-R,40,2,0.002971870249680925,0.0023712098475393148,0.0077142899447595545,0.002189727774754499,0.014283473269023052,0.002164810742005025,0.02294271623704315,0.009697618613979764
ItemIDCount,LCS-R,40,5,0.006520551349699265,0.004897947024874618,0.0163164453994485,0.0046985067239770795,0.03041196557137974,0.004566363009276662,0.04867741760848639,0.020683368107827626
ItemIDCount,LCS-R,40,7,0.008314277809912275,0.006309013351805554,0.020932304513523382,0.0060547249065256254,0.03909647923310026,0.005907766920018144,0.06272754691317284,0.026585782988261596
ItemIDCount,LCS-R,40,10,0.01086861377915294,0.0083953319208982,0.02765927762094934,0.007894540416027164,0.05134289886903083,0.007808849050974587,0.08257829507292919,0.03496733516705289
ItemIDCount,LCS-R,40,0,0.017873071120912045,0.013515929871789175,0.04490493086449039,0.01241538751491341,0.08215109340923063,0.013857438201315138,0.13758084621449118,0.05766182670892977
ItemIDCount,LCS-R,50,2,0.0031905298032850337,0.002374540538562174,0.007939610880409382,0.00217156914147192,0.014454318304825142,0.002146245867131059,0.023039301773349376,0.009882885350450187
ItemIDCount,LCS-R,50,5,0.006825430360375812,0.005032346796429449,0.01689012395323471,0.004852914843115866,0.03144886848258231,0.004730031073306861,0.05036899277580975,0.021440723073227988
ItemIDCount,LCS-R,50,7,0.00882858436866116,0.006566403185671685,0.021961390740004527,0.0061434039085473645,0.04039160246564662,0.006116009725529113,0.06485564136776306,0.027654401188409325
ItemIDCount,LCS-R,50,10,0.011565260152589301,0.008693759427726093,0.02895277900804149,0.007885491306808334,0.05260925292846649,0.007957715052567071,0.08444011313873478,0.0361022259396908
ItemIDCount,LCS-R,50,0,0.01819145114102939,0.014208613630821586,0.04660867840267256,0.012416738992095345,0.0838588953789586,0.014326890934567755,0.14116645911722964,0.05914369469851408
ItemIDCount,LCS-R,5,2,0.002319446876711336,0.0017619223706651075,0.005843291618041551,0.0013412793307140325,0.009867129610183649,0.0014036926598312062,0.015481900249508473,0.006826341237921682
ItemIDCount,LCS-R,5,5,0.004717565514821676,0.0034230679571230615,0.011563701429067798,0.0029811243060603267,0.02050707434724878,0.002950474582951953,0.032308972679056594,0.014072232360957018
ItemIDCount,LCS-R,5,7,0.00596458909937911,0.004432623546336738,0.014829836192052586,0.0039119047391700185,0.02656555040956264,0.0038265601384049113,0.04187179096318229,0.018135677523290778
ItemIDCount,LCS-R,5,10,0.007338129091064207,0.005931052700969407,0.01920023449300302,0.00498171731053741,0.03414538642461525,0.005148257114673899,0.05473841488331085,0.02339915621724492
ItemIDCount,LCS-R,5,0,0.012253638672473192,0.009605452925155092,0.031464544522783376,0.007754017566954653,0.05472659722364734,0.009410106269179094,0.09236702230036371,0.039023215433762026
ItemIDCount,LCS-R,60,2,0.003208586772806705,0.0024073019649784267,0.008023190702763559,0.002276618898414339,0.014853047398006575,0.0021620375520384517,0.02350119760616038,0.010054545188237923
ItemIDCount,LCS-R,60,5,0.007036139914582015,0.005220143119118882,0.01747642615281978,0.004997754505401113,0.032469689669023125,0.004881913212084616,0.051997342517361586,0.022135950751186625
ItemIDCount,LCS-R,60,7,0.009073884554960065,0.006690481191160645,0.022454846937281357,0.006448082374629126,0.04179909406116873,0.006349632857847523,0.06719762549255882,0.02856208097859736
ItemIDCount,LCS-R,60,10,0.0116116965746576,0.008893054865233268,0.029397806305124136,0.008413756953672129,0.054639077166140526,0.008214284251210508,0.08749621417098255,0.0371327926447735
ItemIDCount,LCS-R,60,0,0.018655924549083287,0.014815606266003943,0.04828713708109117,0.012721566726516016,0.08645183726063921,0.014918293949556393,0.14612501305886477,0.06111139149115964
ItemIDCount,LCS-R,8,2,0.002601874322409245,0.0019705019641060415,0.006542878250621328,0.0015347622583328179,0.011147165025619781,0.0015021875305387211,0.017155915147774665,0.007609326075386826
ItemIDCount,LCS-R,8,5,0.005141109622824752,0.0038624957772238613,0.012866101177272476,0.0032749064647166677,0.02269082057142248,0.0033022076274724053,0.0358996510813121,0.015580719492237686
ItemIDCount,LCS-R,8,7,0.006348481777944319,0.004892348722091107,0.016133179222126533,0.004425668150260245,0.029410183672907268,0.004376978120087539,0.04691809615325743,0.020043476770383213
ItemIDCount,LCS-R,8,10,0.008199355041231605,0.006318234403536013,0.020835823848303632,0.005647538421249697,0.037778439112052725,0.005731039212811169,0.0607025959632974,0.025896167078828483
ItemIDCount,LCS-R,8,0,0.013708115228186902,0.010322205509650033,0.03435252624748697,0.008818999681259324,0.060809525291264946,0.01045875302285013,0.10264453738266546,0.043308073441946385
ItemIDCount,Levenshtein-Pond,10,2,9.208309161723776E-4,4.4227156786434707E-4,0.0018053740519010718,4.0099832283854513E-4,0.0030083690204167073,3.66649027389588E-4,0.004474965129975059,0.002130749834264858
ItemIDCount,Levenshtein-Pond,10,5,0.0018836667690491301,0.0010077277575734841,0.0038991222841960986,8.825723241551118E-4,0.006546839256661434,8.924187814305523E-4,0.010116514382383642,0.004666385632208278
ItemIDCount,Levenshtein-Pond,10,7,0.0024504501096934894,0.0013620770799383716,0.005174604269570233,0.0011268561049189627,0.008555172584327121,0.0012277124160886227,0.013466022248681611,0.006167095710639446
ItemIDCount,Levenshtein-Pond,10,10,0.0032114812596027707,0.001979011761874048,0.007169504783350867,0.0016015916444685587,0.011974279716756544,0.0017221810849356754,0.018863004056499245,0.008514265750881052
ItemIDCount,Levenshtein-Pond,10,0,0.006049257031955215,0.004140700591729701,0.014330658215414616,0.003231534593051302,0.024025261994568524,0.0038080642509521526,0.039257518998377136,0.01722955646768837
ItemIDCount,Levenshtein-Pond,15,2,0.001025446231926239,5.127721449077278E-4,0.002050990521741695,4.327597096739444E-4,0.0033492696507635283,4.777295726728782E-4,0.005260187941455041,0.0024487076591807894
ItemIDCount,Levenshtein-Pond,15,5,0.00217416029520733,0.0011337496239040262,0.004441659543015382,0.0011171942111201855,0.007793242176375939,9.649451584937167E-4,0.011653022810350806,0.005390049288725258
ItemIDCount,Levenshtein-Pond,15,7,0.0028553384193271895,0.0015452933228194484,0.005945925064966086,0.0014836980657195488,0.010397019262124732,0.0013487380440954924,0.0157919714385067,0.007233067851961679
ItemIDCount,Levenshtein-Pond,15,10,0.0039214541062488235,0.0022033517293869945,0.008328157565022812,0.0020265452257946155,0.01440779324240666,0.001953836951622472,0.02222314104889655,0.010105188013052905
ItemIDCount,Levenshtein-Pond,15,0,0.007062595900573533,0.004609051566393307,0.016280699033360147,0.003646586382101403,0.027220458179664356,0.004348970712846305,0.044616341031049576,0.01966720456191455
ItemIDCount,Levenshtein-Pond,20,2,0.0011750809664082588,5.832748928701859E-4,0.0023416307521486306,5.074943876650068E-4,0.003864113915143651,4.953386322063624E-4,0.0058454684439691006,0.002761188879149814
ItemIDCount,Levenshtein-Pond,20,5,0.002601543334570913,0.0012092620810043567,0.005020067496579626,0.0012677287757913165,0.008823253823953575,0.0010989002076550783,0.013218854654573889,0.006177434399021665
ItemIDCount,Levenshtein-Pond,20,7,0.00324803153784349,0.0017222407071092987,0.0066925129520620874,0.0017427658050658255,0.011920810367259563,0.001491312959288037,0.01788606220441171,0.008204351009306651
ItemIDCount,Levenshtein-Pond,20,10,0.004188856814967132,0.0023924799479016373,0.008973816710770407,0.002295843165042153,0.015861346205896867,0.002070017189125098,0.02414141496239726,0.01094719711703602
ItemIDCount,Levenshtein-Pond,20,0,0.007592409938989835,0.004804571529826453,0.01720155299864274,0.004092072050447223,0.029477769149984408,0.004639082683505726,0.04803409988400731,0.021128136202769238
ItemIDCount,Levenshtein-Pond,25,2,0.001262778073049294,7.055841738399093E-4,0.0026739464207291125,5.958920875958241E-4,0.0044616226835165855,5.633821419798618E-4,0.0067151512514360325,0.003127636476464889
ItemIDCount,Levenshtein-Pond,25,5,0.0027489653649579605,0.0014982098289074359,0.005745385022772833,0.001378764561552814,0.009881678707431275,0.0012798223401386205,0.015000968067985756,0.006905762095556831
ItemIDCount,Levenshtein-Pond,25,7,0.0035849792358899723,0.002049592512951383,0.007684164261792739,0.0018222265344566217,0.013150843865162604,0.0016983277255121633,0.01994415476721126,0.00915512600881014
ItemIDCount,Levenshtein-Pond,25,10,0.0046098776144254125,0.002744990437502952,0.010099858489431316,0.0024909964690480704,0.017572847896575528,0.002346507818589927,0.026958879170935236,0.012192372339566361
ItemIDCount,Levenshtein-Pond,25,0,0.008157270385591938,0.005308298703980189,0.018773867793552314,0.0044207581408385035,0.03203614221606782,0.004953721158856597,0.0518510268514942,0.022840048389267228
ItemIDCount,Levenshtein-Pond,30,2,0.001441966570136985,7.19052510760799E-4,0.002880071591658583,6.624828771384522E-4,0.00486752022307394,5.759526981932763E-4,0.0071713310158470454,0.0033994546562295127
ItemIDCount,Levenshtein-Pond,30,5,0.002844212944566877,0.0016422518899604204,0.006128716724487717,0.0015505246476642414,0.010780290667480442,0.0013166423566944687,0.016046860094258316,0.007353631838886007
ItemIDCount,Levenshtein-Pond,30,7,0.003708078103291637,0.0022171997106449812,0.008142477524581599,0.0019381260167319638,0.01395685557477749,0.001791842732667925,0.02112422650544919,0.009655246563336507
ItemIDCount,Levenshtein-Pond,30,10,0.0048257335598855524,0.0030234421368059115,0.010872617833497376,0.0026845731456566955,0.018926337270467462,0.0024114636523213497,0.02857219187975286,0.012945212494669511
ItemIDCount,Levenshtein-Pond,30,0,0.008873979136069292,0.005474059049692353,0.019822097235454,0.004623987865024878,0.03369406083052863,0.005080957435151764,0.054017890571135686,0.02405298348593829
ItemIDCount,Levenshtein-Pond,40,2,0.0014944298303652668,8.19164050719663E-4,0.0031327579318045926,7.560764878737963E-4,0.005400987395425981,5.976356456994019E-4,0.007791529978223589,0.0036673060146581284
ItemIDCount,Levenshtein-Pond,40,5,0.002815236552716445,0.001852987324343612,0.006521211201403669,0.0015282302216298655,0.011105901866293264,0.0014806588960029384,0.01702853745030502,0.007677112994692862
ItemIDCount,Levenshtein-Pond,40,7,0.0036808390200941217,0.0023537827065587182,0.008388404433211559,0.0020921182712016592,0.014664759246816537,0.0019774946862922654,0.0225747379919856,0.010104234684146765
ItemIDCount,Levenshtein-Pond,40,10,0.0048406602072817335,0.003200480939344845,0.011241622085971424,0.0030929518545488237,0.020520477649617896,0.0027110019318619142,0.03136448537706556,0.013845094933037316
ItemIDCount,Levenshtein-Pond,40,0,0.009250099711552797,0.006204524637528248,0.021659148986609294,0.0052559208080228195,0.03742691141067775,0.005627098400781452,0.05993530501380356,0.026337643557885315
ItemIDCount,Levenshtein-Pond,50,2,0.0014876085269252763,9.634949050638634E-4,0.003414598337053003,7.750943849791205E-4,0.005739881491990365,6.374956547935351E-4,0.008289864111164506,0.0038636934717617955
ItemIDCount,Levenshtein-Pond,50,5,0.0031070925986778106,0.0019722931542556954,0.007051678907189201,0.0017231777898802337,0.012221212276829901,0.0015973968449689525,0.01861079965670571,0.008399960387782693
ItemIDCount,Levenshtein-Pond,50,7,0.0040236836153320615,0.002512950131749125,0.00904958387883031,0.002259051625908792,0.015826738756556685,0.0022218580055938875,0.024714170778932235,0.011017543378583867
ItemIDCount,Levenshtein-Pond,50,10,0.005308530922738546,0.0032989397217861793,0.011906410366310904,0.0031921195532284325,0.021482769025996204,0.003058841234896486,0.033718133965582146,0.014858431432649642
ItemIDCount,Levenshtein-Pond,50,0,0.009933110039591202,0.006622788955691649,0.0231786879509745,0.00544221876999036,0.03950534426094558,0.0061631080650615495,0.06415777652119178,0.02816122583033476
ItemIDCount,Levenshtein-Pond,5,2,5.681515392362559E-4,4.720034859460832E-4,0.0015121585111284223,3.601443925322634E-4,0.0025925916887252123,2.9156699085122685E-4,0.0037588596521301197,0.0016918664085658294
ItemIDCount,Levenshtein-Pond,5,5,0.0014750612114083127,9.277652442921167E-4,0.003330591699992546,7.753679170518672E-4,0.005656695451148148,8.022511541931461E-4,0.008865700067920732,0.003980445526945443
ItemIDCount,Levenshtein-Pond,5,7,0.0018515469402352093,0.001296203098448581,0.004443953137132371,0.0011382721382270948,0.007858769551813655,0.0010929718472914806,0.012230656940979578,0.005378994024202366
ItemIDCount,Levenshtein-Pond,5,10,0.0025168479433725728,0.0019287073467405074,0.0063742626368535876,0.0015707554880287117,0.011086529100939723,0.0014805031909084063,0.01700854186457335,0.0074968139690501975
ItemIDCount,Levenshtein-Pond,5,0,0.0051583786983430075,0.003925830222980759,0.013010039144304524,0.0032081022421686107,0.022634345870810355,0.0034129051670808773,0.036285966539133865,0.015705216330573254
ItemIDCount,Levenshtein-Pond,60,2,0.0015929698006312885,9.518159349692969E-4,0.0034966016705698824,8.91737490527889E-4,0.006171814142153549,7.440693962290368E-4,0.009148091727069697,0.004180592622357511
ItemIDCount,Levenshtein-Pond,60,5,0.003360187147857529,0.002020263433533955,0.007400714014925439,0.001973094171955737,0.01331999653079265,0.001692156663012733,0.02008862318284358,0.009045701416359953
ItemIDCount,Levenshtein-Pond,60,7,0.00428816432557023,0.0026628442101754557,0.009613852745921142,0.002673000191391826,0.01763285332009662,0.002306546162934829,0.026859037971835933,0.01193055489007234
ItemIDCount,Levenshtein-Pond,60,10,0.005768610576563239,0.0035197051660943598,0.012808020908751959,0.0034852695651306355,0.023263829604143867,0.0031581867625647703,0.03589657665440295,0.015931772070353005
ItemIDCount,Levenshtein-Pond,60,0,0.010385075169934617,0.006798040850508583,0.023981156870951783,0.006061302526242194,0.042165064449678366,0.006417715658869935,0.06783592708515811,0.02966213420555533
ItemIDCount,Levenshtein-Pond,8,2,7.82826505367646E-4,3.9157814243120676E-4,0.0015659827902300594,3.524827216471137E-4,0.0026234309551714007,3.498498783696215E-4,0.004022830468649887,0.001876737247815588
ItemIDCount,Levenshtein-Pond,8,5,0.0018284727974921602,9.94485037560564E-4,0.0038174428726132884,8.869993387881861E-4,0.0064784408889778464,8.752287056402873E-4,0.009979355711538997,0.004585185879481197
ItemIDCount,Levenshtein-Pond,8,7,0.002270981569894394,0.0014575497197452044,0.005186081009384802,0.0011173479640584026,0.00853812490156001,0.0011490373965232694,0.013134274487653088,0.00599491665022127
ItemIDCount,Levenshtein-Pond,8,10,0.002866361063527054,0.0020326442187642334,0.006931649501055521,0.001590811037044623,0.01170408261218939,0.0015851213098259202,0.01804456785149307,0.008074937629161831
